Frequency,Channel A,Channel B,Channel C
-42.17999767,-1.02569900,-104.21190000,-106.40950000
-42.15999767,-1.02569900,-102.13040000,-104.23020000
-42.13999767,-1.02569900,-101.91060000,-103.57710000
-42.11999767,-1.02569900,-102.46000000,-104.45000000
-42.09999767,-1.02899500,-102.56990000,-103.13760000
-42.07999767,-1.02789600,-101.25750000,-103.68090000
-42.05999767,-1.02789600,-101.03770000,-104.45000000
-42.03999767,-1.03119300,-102.35010000,-102.37460000
-42.01999767,-1.03009400,-101.36740000,-103.02770000
-41.99999767,-1.03009400,-100.92780000,-103.90060000
-41.97999767,-1.03009400,-100.70810000,-105.64640000
-41.95999767,-1.03229200,-102.35010000,-105.97610000
-41.93999767,-1.03339000,-101.58710000,-104.34010000
-41.91999767,-1.03339000,-101.58710000,-104.01050000
-41.89999768,-1.03229200,-101.69700000,-103.79070000
-41.87999768,-1.03558800,-102.89950000,-103.68090000
-41.85999768,-1.03448900,-102.46000000,-104.77350000
-41.83999768,-1.03558800,-102.13040000,-105.75630000
-41.81999768,-1.03448900,-103.11930000,-104.99330000
-41.79999768,-1.03778500,-103.22310000,-105.86620000
-41.77999768,-1.03888400,-103.22310000,-104.55380000
-41.75999768,-1.03668700,-103.77240000,-104.45000000
-41.73999768,-1.03778500,-102.67980000,-105.43280000
-41.71999768,-1.03998300,-103.11930000,-105.97610000
-41.69999768,-1.03998300,-102.56990000,-106.08600000
-41.67999768,-1.03998300,-101.80690000,-104.88340000
-41.65999768,-1.04108200,-103.55270000,-104.34010000
-41.63999768,-1.04108200,-102.35010000,-103.90060000
-41.61999768,-1.04108200,-102.56990000,-104.12040000
-41.59999768,-1.04108200,-102.35010000,-104.45000000
-41.57999768,-1.04218000,-103.77240000,-104.66370000
-41.55999768,-1.04437800,-101.91060000,-104.12040000
-41.53999768,-1.04327900,-103.00940000,-105.43280000
-41.51999769,-1.04437800,-103.11930000,-106.95890000
-41.49999769,-1.04547700,-103.99220000,-106.40950000
-41.47999769,-1.04547700,-102.67980000,-105.21300000
-41.45999769,-1.04547700,-103.11930000,-105.75630000
-41.43999769,-1.04657600,-103.22310000,-105.43280000
-41.41999769,-1.04767400,-104.32180000,-105.64640000
-41.39999769,-1.04877300,-103.55270000,-106.08600000
-41.37999769,-1.04767400,-104.10210000,-105.75630000
-41.35999769,-1.04767400,-105.73800000,-106.84900000
-41.33999769,-1.04993300,-104.86510000,-106.62920000
-41.31999769,-1.04993300,-104.86510000,-104.77350000
-41.29999769,-1.05103200,-106.61700000,-108.59480000
-41.27999769,-1.05213000,-104.97500000,-108.92440000
-41.25999769,-1.05213000,-106.28740000,-109.13810000
-41.23999769,-1.05322900,-107.05040000,-109.57760000
-41.21999769,-1.05103200,-106.17750000,-107.94160000
-41.19999769,-1.05542700,-107.59980000,-108.48490000
-41.17999769,-1.05432800,-105.95780000,-108.37500000
-41.15999769,-1.05542700,-105.30460000,-108.70470000
-41.13999769,-1.05322900,-106.17750000,-108.37500000
-41.11999770,-1.05872300,-107.27020000,-108.70470000
-41.09999770,-1.05652500,-104.53550000,-106.30570000
-41.07999770,-1.05872300,-105.63420000,-108.70470000
-41.05999770,-1.05762400,-105.41450000,-108.59480000
-41.03999770,-1.05982200,-108.14920000,-108.48490000
-41.01999770,-1.05872300,-109.67530000,-111.75680000
-40.99999770,-1.05982200,-108.03930000,-110.45050000
-40.97999770,-1.05872300,-108.69250000,-110.45050000
-40.95999770,-1.06201900,-109.45550000,-110.88390000
-40.93999770,-1.06421700,-106.94050000,-109.13810000
-40.91999770,-1.06092000,-108.14920000,-110.34060000
-40.89999770,-1.06311800,-105.73800000,-108.59480000
-40.87999770,-1.06421700,-108.36280000,-111.54320000
-40.85999770,-1.06201900,-107.59980000,-109.46770000
-40.83999770,-1.06421700,-108.25300000,-110.78010000
-40.81999770,-1.06531600,-107.92940000,-112.63580000
-40.79999770,-1.06751300,-110.66410000,-113.50870000
-40.77999770,-1.06751300,-108.14920000,-113.28900000
-40.75999770,-1.06751300,-107.59980000,-111.21350000
-40.73999770,-1.06751300,-108.80230000,-111.54320000
-40.71999771,-1.06861200,-108.14920000,-110.34060000
-40.69999771,-1.06971100,-108.25300000,-110.45050000
-40.67999771,-1.06751300,-107.38010000,-110.56040000
-40.65999771,-1.06751300,-105.73800000,-108.26520000
-40.63999771,-1.06971100,-106.17750000,-107.61200000
-40.61999771,-1.07080900,-108.03930000,-110.88390000
-40.59999771,-1.07080900,-107.38010000,-111.32340000
-40.57999771,-1.07190800,-107.92940000,-111.21350000
-40.55999771,-1.07300700,-109.02210000,-110.99380000
-40.53999771,-1.07300700,-107.38010000,-110.12090000
-40.51999771,-1.07410600,-106.39730000,-110.12090000
-40.49999771,-1.07190800,-107.38010000,-109.13810000
-40.47999771,-1.07410600,-108.03930000,-108.59480000
-40.45999771,-1.07410600,-109.13200000,-110.23070000
-40.43999771,-1.07630300,-108.47270000,-110.99380000
-40.41999771,-1.07520400,-108.14920000,-110.45050000
-40.39999771,-1.07630300,-108.36280000,-109.68750000
-40.37999771,-1.07850100,-109.24190000,-111.21350000
-40.35999771,-1.07740200,-109.02210000,-111.65300000
-40.33999771,-1.07850100,-110.00490000,-111.65300000
-40.31999772,-1.07850100,-109.02210000,-110.56040000
-40.29999772,-1.08069800,-110.76790000,-108.92440000
-40.27999772,-1.07959900,-108.58260000,-109.46770000
-40.25999772,-1.08179700,-109.78510000,-111.65300000
-40.23999772,-1.08069800,-109.35170000,-111.75680000
-40.21999772,-1.08289600,-110.00490000,-111.97660000
-40.19999772,-1.08179700,-109.78510000,-112.73960000
-40.17999772,-1.08289600,-110.00490000,-112.52590000
-40.15999772,-1.08179700,-109.78510000,-113.39880000
-40.13999772,-1.08289600,-110.66410000,-110.99380000
-40.11999772,-1.08509300,-112.41000000,-115.57810000
-40.09999772,-1.08399500,-112.08030000,-115.57810000
-40.07999772,-1.08399500,-112.95930000,-118.41660000
-40.05999772,-1.08619200,-111.86670000,-114.59530000
-40.03999772,-1.08619200,-112.73960000,-115.14470000
-40.01999772,-1.08619200,-112.84950000,-114.70520000
-39.99999772,-1.08729100,-111.75680000,-113.39880000
-39.97999772,-1.08729100,-112.19020000,-115.14470000
-39.95999772,-1.09064800,-114.38160000,-115.68800000
-39.93999773,-1.08845100,-113.28290000,-115.46820000
-39.91999773,-1.08955000,-113.06920000,-115.03480000
-39.89999773,-1.08955000,-112.41000000,-115.25450000
-39.87999773,-1.08955000,-112.41000000,-115.36440000
-39.85999773,-1.09174700,-114.27180000,-116.12750000
-39.83999773,-1.09174700,-112.95930000,-114.38160000
-39.81999773,-1.09174700,-112.51980000,-113.94210000
-39.79999773,-1.09174700,-113.28290000,-115.46820000
-39.77999773,-1.09394500,-114.16190000,-116.01760000
-39.75999773,-1.09394500,-112.95930000,-114.48540000
-39.73999773,-1.09504300,-112.95930000,-114.81500000
-39.71999773,-1.09394500,-112.51980000,-115.57810000
-39.69999773,-1.09394500,-112.84950000,-115.14470000
-39.67999773,-1.09284600,-113.06920000,-115.79780000
-39.65999773,-1.09724100,-114.16190000,-117.21400000
-39.63999773,-1.09614200,-114.38160000,-117.43380000
-39.61999773,-1.09614200,-113.17910000,-116.78060000
-39.59999773,-1.09504300,-113.28290000,-116.23730000
-39.57999773,-1.09834000,-114.49150000,-110.45050000
-39.55999773,-1.09943800,-113.61250000,-115.79780000
-39.53999774,-1.09834000,-113.28290000,-114.81500000
-39.51999774,-1.10053700,-113.72240000,-116.23730000
-39.49999774,-1.09943800,-113.50260000,-116.45100000
-39.47999774,-1.10053700,-115.03480000,-116.56090000
-39.45999774,-1.10053700,-114.38160000,-117.87330000
-39.43999774,-1.10053700,-115.03480000,-117.54360000
-39.41999774,-1.10163600,-115.25450000,-117.43380000
-39.39999774,-1.10273500,-117.00650000,-118.96590000
-39.37999774,-1.10383300,-115.03480000,-117.43380000
-39.35999774,-1.10273500,-116.01760000,-118.74620000
-39.33999774,-1.10383300,-117.00650000,-118.85610000
-39.31999774,-1.10383300,-115.03480000,-117.43380000
-39.29999774,-1.10493200,-114.70520000,-117.11020000
-39.27999774,-1.10493200,-113.61250000,-116.01760000
-39.25999774,-1.10713000,-115.03480000,-117.21400000
-39.23999774,-1.10603100,-115.58420000,-118.08690000
-39.21999774,-1.10822900,-115.47430000,-117.65350000
-39.19999774,-1.10822900,-116.12750000,-119.06970000
-39.17999774,-1.10932700,-114.81500000,-113.17910000
-39.15999774,-1.10713000,-114.70520000,-117.54360000
-39.13999775,-1.10713000,-114.70520000,-116.89050000
-39.11999775,-1.10822900,-114.92490000,-117.54360000
-39.09999775,-1.11042600,-115.79780000,-117.54360000
-39.07999775,-1.10932700,-115.03480000,-117.87330000
-39.05999775,-1.11042600,-114.92490000,-117.87330000
-39.03999775,-1.11042600,-115.69410000,-117.11020000
-39.01999775,-1.11262400,-115.69410000,-116.89050000
-38.99999775,-1.11152500,-115.03480000,-118.30670000
-38.97999775,-1.11262400,-115.79780000,-119.17960000
-38.95999775,-1.11152500,-113.72240000,-116.89050000
-38.93999775,-1.11372200,-115.79780000,-117.76340000
-38.91999775,-1.11372200,-115.58420000,-118.19680000
-38.89999775,-1.11482100,-117.43990000,-118.96590000
-38.87999775,-1.11592000,-116.78670000,-118.52640000
-38.85999775,-1.11482100,-116.67680000,-119.17960000
-38.83999775,-1.11372200,-116.78670000,-118.74620000
-38.81999775,-1.11701900,-116.23730000,-118.63630000
-38.79999775,-1.11811700,-118.53250000,-119.94260000
-38.77999775,-1.11811700,-117.76950000,-120.16240000
-38.75999775,-1.11701900,-117.98930000,-119.50920000
-38.73999776,-1.11701900,-116.12750000,-118.96590000
-38.71999776,-1.11592000,-114.70520000,-117.76340000
-38.69999776,-1.11921600,-116.01760000,-117.65350000
-38.67999776,-1.11921600,-116.78670000,-118.96590000
-38.65999776,-1.12251200,-114.81500000,-117.87330000
-38.63999776,-1.11811700,-115.79780000,-117.65350000
-38.61999776,-1.11921600,-116.78670000,-118.96590000
-38.59999776,-1.12141400,-117.22010000,-118.30670000
-38.57999776,-1.12251200,-115.69410000,-117.43380000
-38.55999776,-1.12141400,-116.78670000,-118.52640000
-38.53999776,-1.12251200,-116.34720000,-119.83890000
-38.51999776,-1.12251200,-116.56700000,-119.83890000
-38.49999776,-1.12361100,-118.75230000,-120.92540000
-38.47999776,-1.12580900,-117.76950000,-120.81550000
-38.45999776,-1.12471000,-116.89660000,-119.94260000
-38.43999776,-1.12361100,-117.22010000,-118.96590000
-38.41999776,-1.12361100,-117.33000000,-119.17960000
-38.39999776,-1.12361100,-117.87940000,-120.38210000
-38.37999776,-1.12690800,-118.97200000,-120.60190000
-38.35999776,-1.12690800,-119.08190000,-121.68840000
-38.33999777,-1.12580900,-118.53250000,-121.58470000
-38.31999777,-1.12471000,-117.87940000,-118.52640000
-38.29999777,-1.12690800,-117.43990000,-120.27220000
-38.27999777,-1.13026500,-118.31280000,-120.60190000
-38.25999777,-1.12690800,-117.76950000,-120.60190000
-38.23999777,-1.13026500,-117.65960000,-120.38210000
-38.21999777,-1.13026500,-118.20900000,-120.27220000
-38.19999777,-1.12916600,-118.64240000,-121.79830000
-38.17999777,-1.13026500,-120.61410000,-121.25500000
-38.15999777,-1.12916600,-119.19180000,-120.92540000
-38.13999777,-1.13136400,-118.64240000,-120.27220000
-38.11999777,-1.13246300,-118.75230000,-120.27220000
-38.09999777,-1.13136400,-118.53250000,-120.16240000
-38.07999777,-1.13136400,-118.31280000,-120.81550000
-38.05999777,-1.13356100,-118.31280000,-121.58470000
-38.03999777,-1.13466000,-118.97200000,-121.58470000
-38.01999777,-1.13466000,-118.97200000,-121.79830000
-37.99999777,-1.13356100,-118.97200000,-121.79830000
-37.97999777,-1.13466000,-118.42270000,-116.67070000
-37.95999778,-1.13356100,-119.52140000,-117.98310000
-37.93999778,-1.13575900,-120.39430000,-122.23780000
-37.91999778,-1.13466000,-119.30170000,-121.14520000
-37.89999778,-1.13685800,-119.19180000,-121.79830000
-37.87999778,-1.13575900,-120.50420000,-122.67120000
-37.85999778,-1.13466000,-118.97200000,-121.14520000
-37.83999778,-1.13575900,-118.97200000,-120.16240000
-37.81999778,-1.13795600,-120.06470000,-123.87380000
-37.79999778,-1.13795600,-121.92650000,-124.52690000
-37.77999778,-1.13795600,-120.28450000,-123.98360000
-37.75999778,-1.13795600,-119.52140000,-122.67120000
-37.73999778,-1.13795600,-120.39430000,-122.56750000
-37.71999778,-1.13685800,-119.52140000,-122.12790000
-37.69999778,-1.14125300,-121.04750000,-122.12790000
-37.67999778,-1.14235100,-120.06470000,-122.45760000
-37.65999778,-1.14015400,-119.52140000,-122.12790000
-37.63999778,-1.14015400,-119.73510000,-122.01810000
-37.61999778,-1.14015400,-119.30170000,-121.79830000
-37.59999778,-1.14125300,-119.62520000,-121.90820000
-37.57999778,-1.14235100,-120.61410000,-122.12790000
-37.55999779,-1.14345000,-118.97200000,-123.00090000
-37.53999779,-1.14235100,-119.73510000,-122.01810000
-37.51999779,-1.14345000,-120.61410000,-122.34770000
-37.49999779,-1.14345000,-120.28450000,-122.45760000
-37.47999779,-1.14235100,-120.61410000,-122.12790000
-37.45999779,-1.14674600,-121.92650000,-122.67120000
-37.43999779,-1.14674600,-121.37710000,-123.44040000
-37.41999779,-1.14564800,-120.39430000,-122.12790000
-37.39999779,-1.14674600,-119.95480000,-122.67120000
-37.37999779,-1.14454900,-120.06470000,-122.45760000
-37.35999779,-1.14564800,-119.73510000,-122.23780000
-37.33999779,-1.14784500,-121.70670000,-123.00090000
-37.31999779,-1.14784500,-119.30170000,-122.34770000
-37.29999779,-1.14894400,-120.39430000,-122.89100000
-37.27999779,-1.14784500,-120.50420000,-122.45760000
-37.25999779,-1.14784500,-120.17460000,-122.45760000
-37.23999779,-1.14784500,-119.41160000,-121.90820000
-37.21999779,-1.14894400,-121.70670000,-123.54410000
-37.19999779,-1.15004300,-120.93760000,-121.79830000
-37.17999779,-1.14894400,-119.95480000,-122.78110000
-37.15999780,-1.15004300,-121.04750000,-123.54410000
-37.13999780,-1.15004300,-121.81660000,-124.41700000
-37.11999780,-1.15114200,-121.92650000,-124.41700000
-37.09999780,-1.15004300,-121.81660000,-124.31330000
-37.07999780,-1.15333900,-122.46980000,-125.18620000
-37.05999780,-1.15114200,-122.68950000,-124.74670000
-37.03999780,-1.15224000,-122.57970000,-124.63680000
-37.01999780,-1.15333900,-122.03640000,-124.20340000
-36.99999780,-1.15333900,-122.25000000,-124.63680000
-36.97999780,-1.15333900,-122.14020000,-125.83930000
-36.95999780,-1.15443800,-123.89210000,-125.50970000
-36.93999780,-1.15553700,-123.45260000,-125.61960000
-36.91999780,-1.15553700,-123.67230000,-125.18620000
-36.89999780,-1.15443800,-123.34270000,-126.71220000
-36.87999780,-1.15553700,-122.90930000,-127.58520000
-36.85999780,-1.15443800,-122.79940000,-126.27270000
-36.83999780,-1.15553700,-123.23890000,-126.93200000
-36.81999780,-1.15883300,-124.00200000,-123.33050000
-36.79999780,-1.15663500,-122.79940000,-124.09350000
-36.77999780,-1.15773400,-123.01920000,-126.16900000
-36.75999781,-1.15773400,-122.90930000,-124.74670000
-36.73999781,-1.15663500,-123.01920000,-125.83930000
-36.71999781,-1.15443800,-123.01920000,-125.18620000
-36.69999781,-1.15663500,-122.46980000,-123.22060000
-36.67999781,-1.15553700,-123.12900000,-125.29000000
-36.65999781,-1.15993200,-124.55130000,-126.71220000
-36.63999781,-1.16103000,-124.33160000,-127.47530000
-36.61999781,-1.15883300,-123.56240000,-126.16900000
-36.59999781,-1.15993200,-124.00200000,-125.39980000
-36.57999781,-1.15883300,-124.00200000,-126.71220000
-36.55999781,-1.16212900,-124.22170000,-126.49250000
-36.53999781,-1.15993200,-123.78220000,-125.18620000
-36.51999781,-1.16322800,-124.00200000,-126.27270000
-36.49999781,-1.16212900,-124.33160000,-125.83930000
-36.47999781,-1.16212900,-124.55130000,-126.27270000
-36.45999781,-1.16212900,-124.44150000,-126.38260000
-36.43999781,-1.16212900,-125.64400000,-128.12840000
-36.41999781,-1.16212900,-125.85760000,-128.12840000
-36.39999781,-1.16322800,-127.06630000,-128.01860000
-36.37999781,-1.16542500,-126.95640000,-128.78770000
-36.35999782,-1.16542500,-126.29710000,-128.45810000
-36.33999782,-1.16432700,-124.55130000,-126.27270000
-36.31999782,-1.16322800,-124.11180000,-126.49250000
-36.29999782,-1.16322800,-124.00200000,-125.07630000
-36.27999782,-1.16322800,-125.09460000,-126.93200000
-36.25999782,-1.16432700,-124.22170000,-126.93200000
-36.23999782,-1.16658500,-126.51690000,-126.60240000
-36.21999782,-1.16878300,-125.42420000,-128.12840000
-36.19999782,-1.16768400,-125.85760000,-128.78770000
-36.17999782,-1.16658500,-125.09460000,-127.58520000
-36.15999782,-1.16768400,-124.98470000,-127.36540000
-36.13999782,-1.16768400,-124.98470000,-126.60240000
-36.11999782,-1.16658500,-124.44150000,-126.16900000
-36.09999782,-1.16768400,-124.98470000,-126.82210000
-36.07999782,-1.16878300,-126.18730000,-126.93200000
-36.05999782,-1.16768400,-124.65510000,-125.72950000
-36.03999782,-1.16768400,-124.87490000,-125.07630000
-36.01999782,-1.16878300,-124.00200000,-125.18620000
-35.99999782,-1.16878300,-123.78220000,-126.05910000
-35.97999783,-1.16878300,-124.44150000,-128.12840000
-35.95999783,-1.16878300,-123.45260000,-126.82210000
-35.93999783,-1.16768400,-125.42420000,-127.47530000
-35.91999783,-1.17317800,-125.64400000,-126.27270000
-35.89999783,-1.17098000,-124.87490000,-125.94920000
-35.87999783,-1.17098000,-124.11180000,-125.39980000
-35.85999783,-1.16988200,-124.22170000,-125.61960000
-35.83999783,-1.17207900,-124.76500000,-126.27270000
-35.81999783,-1.17098000,-124.00200000,-127.04190000
-35.79999783,-1.17207900,-124.00200000,-126.16900000
-35.77999783,-1.17317800,-123.89210000,-125.50970000
-35.75999783,-1.17098000,-124.00200000,-126.82210000
-35.73999783,-1.17317800,-125.09460000,-128.23830000
-35.71999783,-1.17427700,-124.87490000,-128.01860000
-35.69999783,-1.17317800,-126.73670000,-129.77050000
-35.67999783,-1.17317800,-126.95640000,-128.34820000
-35.65999783,-1.17537500,-125.20450000,-126.16900000
-35.63999783,-1.17537500,-125.31440000,-126.93200000
-35.61999783,-1.17317800,-125.42420000,-127.36540000
-35.59999783,-1.17317800,-125.42420000,-127.80490000
-35.57999784,-1.17427700,-126.29710000,-129.00130000
-35.55999784,-1.17537500,-127.17010000,-128.23830000
-35.53999784,-1.17537500,-126.62680000,-129.33100000
-35.51999784,-1.17647400,-126.73670000,-129.77050000
-35.49999784,-1.17537500,-126.84650000,-129.98410000
-35.47999784,-1.17537500,-126.29710000,-129.66060000
-35.45999784,-1.17537500,-126.40700000,-129.33100000
-35.43999784,-1.17427700,-125.75390000,-128.45810000
-35.41999784,-1.17647400,-126.84650000,-128.23830000
-35.39999784,-1.17537500,-125.96750000,-128.34820000
-35.37999784,-1.17867200,-128.26880000,-128.01860000
-35.35999784,-1.17977000,-127.49970000,-128.23830000
-35.33999784,-1.17867200,-126.07740000,-128.01860000
-35.31999784,-1.17647400,-125.53410000,-128.01860000
-35.29999784,-1.17757300,-126.40700000,-129.98410000
-35.27999784,-1.17867200,-126.84650000,-129.66060000
-35.25999784,-1.17977000,-126.51690000,-128.78770000
-35.23999784,-1.17867200,-125.31440000,-128.45810000
-35.21999784,-1.17977000,-127.71940000,-128.12840000
-35.19999784,-1.17977000,-125.75390000,-128.45810000
-35.17999785,-1.17867200,-126.18730000,-129.98410000
-35.15999785,-1.18086900,-126.84650000,-129.77050000
-35.13999785,-1.18086900,-127.38980000,-128.67780000
-35.11999785,-1.18086900,-127.06630000,-129.98410000
-35.09999785,-1.18086900,-126.62680000,-128.56790000
-35.07999785,-1.17977000,-126.18730000,-128.89150000
-35.05999785,-1.18196800,-125.96750000,-129.98410000
-35.03999785,-1.17977000,-126.73670000,-129.33100000
-35.01999785,-1.18196800,-128.04910000,-129.77050000
-34.99999785,-1.18196800,-125.75390000,-125.72950000
-34.97999785,-1.18306700,-126.18730000,-127.25550000
-34.95999785,-1.18306700,-126.29710000,-127.69500000
-34.93999785,-1.18306700,-126.40700000,-128.01860000
-34.91999785,-1.18196800,-126.29710000,-128.23830000
-34.89999785,-1.18306700,-125.20450000,-126.82210000
-34.87999785,-1.18196800,-125.85760000,-127.47530000
-34.85999785,-1.18306700,-124.98470000,-126.71220000
-34.83999785,-1.18306700,-125.75390000,-127.91480000
-34.81999785,-1.18306700,-126.18730000,-130.53350000
-34.79999785,-1.18196800,-125.96750000,-128.78770000
-34.77999786,-1.18636300,-126.62680000,-130.20390000
-34.75999786,-1.18526400,-125.53410000,-128.12840000
-34.73999786,-1.18526400,-125.09460000,-126.93200000
-34.71999786,-1.18636300,-125.20450000,-127.91480000
-34.69999786,-1.18526400,-124.98470000,-127.80490000
-34.67999786,-1.18416500,-124.33160000,-126.82210000
-34.65999786,-1.18416500,-125.09460000,-127.91480000
-34.63999786,-1.18526400,-125.31440000,-126.60240000
-34.61999786,-1.18306700,-126.07740000,-128.67780000
-34.59999786,-1.18416500,-126.29710000,-129.11120000
-34.57999786,-1.18636300,-125.96750000,-128.23830000
-34.55999786,-1.18856100,-128.04910000,-129.77050000
-34.53999786,-1.18856100,-127.17010000,-129.98410000
-34.51999786,-1.18856100,-126.40700000,-128.01860000
-34.49999786,-1.18636300,-126.51690000,-127.91480000
-34.47999786,-1.18746200,-125.85760000,-126.16900000
-34.45999786,-1.18636300,-126.29710000,-127.91480000
-34.43999786,-1.18636300,-125.75390000,-128.34820000
-34.41999786,-1.18746200,-126.29710000,-129.00130000
-34.39999786,-1.18856100,-126.73670000,-129.33100000
-34.37999787,-1.18856100,-125.42420000,-128.45810000
-34.35999787,-1.18746200,-125.09460000,-128.67780000
-34.33999787,-1.18856100,-125.64400000,-127.91480000
-34.31999787,-1.18965900,-126.95640000,-129.33100000
-34.29999787,-1.19075800,-126.40700000,-129.44090000
-34.27999787,-1.18856100,-127.27990000,-129.22110000
-34.25999787,-1.18965900,-126.18730000,-128.45810000
-34.23999787,-1.18856100,-127.06630000,-129.22110000
-34.21999787,-1.18965900,-126.95640000,-128.45810000
-34.19999787,-1.19075800,-126.29710000,-128.67780000
-34.17999787,-1.18856100,-126.29710000,-128.78770000
-34.15999787,-1.19075800,-127.38980000,-129.33100000
-34.13999787,-1.19075800,-127.93920000,-131.94970000
-34.11999787,-1.19075800,-127.17010000,-129.87430000
-34.09999787,-1.19185700,-128.92200000,-130.53350000
-34.07999787,-1.19295600,-128.26880000,-130.96690000
-34.05999787,-1.19185700,-127.71940000,-129.55070000
-34.03999787,-1.19185700,-127.17010000,-129.00130000
-34.01999787,-1.19295600,-126.51690000,-129.11120000
-33.99999788,-1.19185700,-126.73670000,-130.42360000
-33.97999788,-1.19405400,-126.73670000,-127.69500000
-33.95999788,-1.19295600,-126.84650000,-128.45810000
-33.93999788,-1.19185700,-126.95640000,-128.67780000
-33.91999788,-1.19185700,-127.93920000,-130.42360000
-33.89999788,-1.19295600,-129.03190000,-131.29650000
-33.87999788,-1.19295600,-127.71940000,-130.64340000
-33.85999788,-1.19295600,-128.70220000,-127.25550000
-33.83999788,-1.19405400,-128.70220000,-127.69500000
-33.81999788,-1.19075800,-127.60960000,-129.87430000
-33.79999788,-1.19185700,-127.60960000,-129.11120000
-33.77999788,-1.19295600,-128.04910000,-128.78770000
-33.75999788,-1.19405400,-128.37260000,-130.09400000
-33.73999788,-1.19515300,-127.38980000,-129.77050000
-33.71999788,-1.19405400,-128.59230000,-130.96690000
-33.69999788,-1.19405400,-127.93920000,-129.98410000
-33.67999788,-1.19515300,-128.26880000,-130.74720000
-33.65999788,-1.19405400,-128.48250000,-131.29650000
-33.63999788,-1.19625200,-127.60960000,-130.31380000
-33.61999788,-1.19515300,-127.49970000,-131.29650000
-33.59999789,-1.19515300,-127.49970000,-129.66060000
-33.57999789,-1.19405400,-126.51690000,-129.33100000
-33.55999789,-1.19295600,-126.40700000,-128.01860000
-33.53999789,-1.19515300,-126.40700000,-128.34820000
-33.51999789,-1.19515300,-126.40700000,-129.22110000
-33.49999789,-1.19405400,-126.29710000,-129.33100000
-33.47999789,-1.19405400,-125.85760000,-128.01860000
-33.45999789,-1.19735100,-127.82930000,-128.34820000
-33.43999789,-1.19625200,-126.73670000,-129.11120000
-33.41999789,-1.19844900,-127.71940000,-129.98410000
-33.39999789,-1.19844900,-127.71940000,-130.09400000
-33.37999789,-1.19625200,-126.40700000,-128.56790000
-33.35999789,-1.19625200,-126.62680000,-128.23830000
-33.33999789,-1.19625200,-126.73670000,-129.00130000
-33.31999789,-1.19735100,-126.51690000,-128.34820000
-33.29999789,-1.19625200,-126.18730000,-128.34820000
-33.27999789,-1.19625200,-126.29710000,-128.45810000
-33.25999789,-1.19625200,-127.38980000,-129.55070000
-33.23999789,-1.19735100,-127.17010000,-129.11120000
-33.21999789,-1.19625200,-127.27990000,-130.53350000
-33.19999790,-1.19625200,-127.71940000,-131.18670000
-33.17999790,-1.19625200,-127.38980000,-129.44090000
-33.15999790,-1.19954800,-129.03190000,-129.33100000
-33.13999790,-1.19844900,-127.71940000,-129.77050000
-33.11999790,-1.19735100,-128.48250000,-129.55070000
-33.09999790,-1.19954800,-128.48250000,-131.18670000
-33.07999790,-1.19954800,-128.81210000,-129.98410000
-33.05999790,-1.19954800,-127.49970000,-129.66060000
-33.03999790,-1.19954800,-127.38980000,-129.22110000
-33.01999790,-1.19735100,-127.17010000,-129.00130000
-32.99999790,-1.19735100,-128.37260000,-131.62010000
-32.97999790,-1.19844900,-126.84650000,-127.80490000
-32.95999790,-1.19735100,-127.60960000,-127.69500000
-32.93999790,-1.19954800,-127.71940000,-131.40640000
-32.91999790,-1.19954800,-127.93920000,-129.44090000
-32.89999790,-1.19954800,-127.71940000,-130.31380000
-32.87999790,-1.19844900,-127.38980000,-129.77050000
-32.85999790,-1.20064700,-128.04910000,-128.01860000
-32.83999790,-1.20064700,-128.26880000,-129.33100000
-32.81999790,-1.19954800,-127.49970000,-129.98410000
-32.79999791,-1.19844900,-128.26880000,-130.31380000
-32.77999791,-1.19844900,-127.60960000,-129.11120000
-32.75999791,-1.20064700,-126.95640000,-129.55070000
-32.73999791,-1.19844900,-128.26880000,-131.07680000
-32.71999791,-1.19844900,-128.59230000,-131.07680000
-32.69999791,-1.19954800,-128.92200000,-132.16940000
-32.67999791,-1.19844900,-128.59230000,-130.31380000
-32.65999791,-1.19954800,-129.03190000,-130.85700000
-32.63999791,-1.19954800,-127.93920000,-129.77050000
-32.61999791,-1.20174600,-130.34430000,-130.74720000
-32.59999791,-1.20284500,-129.36150000,-131.07680000
-32.57999791,-1.19954800,-126.84650000,-130.42360000
-32.55999791,-1.20064700,-127.27990000,-129.00130000
-32.53999791,-1.20064700,-127.17010000,-129.33100000
-32.51999791,-1.20064700,-127.93920000,-130.64340000
-32.49999791,-1.20174600,-127.71940000,-130.20390000
-32.47999791,-1.20174600,-127.49970000,-130.20390000
-32.45999791,-1.20284500,-128.59230000,-131.72990000
-32.43999791,-1.20064700,-127.71940000,-130.20390000
-32.41999791,-1.20174600,-128.70220000,-129.98410000
-32.39999792,-1.20284500,-127.17010000,-128.89150000
-32.37999792,-1.20174600,-127.71940000,-129.33100000
-32.35999792,-1.20174600,-127.93920000,-129.11120000
-32.33999792,-1.20174600,-127.82930000,-129.33100000
-32.31999792,-1.20174600,-127.38980000,-129.66060000
-32.29999792,-1.20174600,-127.82930000,-131.07680000
-32.27999792,-1.20064700,-128.04910000,-131.72990000
-32.25999792,-1.20174600,-127.38980000,-130.42360000
-32.23999792,-1.20064700,-127.60960000,-129.87430000
-32.21999792,-1.20174600,-127.93920000,-129.33100000
