Frequency,Channel A,Channel B,Channel C
-97.92690559,0.81986330,56.09205000,54.12648000
-97.90690559,0.82096200,57.07484000,53.91283000
-97.88690559,0.82096200,57.07484000,55.87840000
-97.86690559,0.82206080,57.07484000,56.96496000
-97.84690559,0.82315960,56.42168000,55.21914000
-97.82690559,0.82425830,56.20193000,56.31181000
-97.80690559,0.82535710,56.31181000,59.80344000
-97.78690559,0.82645580,56.96496000,54.67586000
-97.76690559,0.82645580,56.74521000,54.02271000
-97.74690559,0.82755460,56.42168000,54.67586000
-97.72690559,0.82975210,57.29459000,56.09205000
-97.70690560,0.83085090,57.18472000,57.40446000
-97.68690560,0.83085090,58.82676000,56.85508000
-97.66690560,0.83194970,57.29459000,56.85508000
-97.64690560,0.83414720,59.04651000,57.29459000
-97.62690560,0.83085090,59.04651000,59.04041000
-97.60690560,0.83414720,59.04651000,58.49713000
-97.58690560,0.83634480,58.16750000,56.53156000
-97.56690560,0.83634480,59.47992000,57.83787000
-97.54690560,0.83634480,58.27737000,57.07484000
-97.52690560,0.83854230,59.04651000,57.29459000
-97.50690560,0.83964100,58.60701000,56.64143000
-97.48690560,0.84073980,58.82676000,57.07484000
-97.46690560,0.84183860,59.15029000,61.32951000
-97.44690560,0.84403610,59.58979000,58.49713000
-97.42690560,0.84293740,59.04651000,58.49713000
-97.40690560,0.84623370,59.80955000,59.80344000
-97.38690560,0.84623370,59.91943000,59.26016000
-97.36690560,0.84733240,59.47992000,59.58369000
-97.34690560,0.84843120,60.35893000,60.02320000
-97.32690560,0.84843120,59.80955000,58.82066000
-97.30690561,0.85062870,60.90221000,58.71078000
-97.28690561,0.85062870,60.90221000,59.69357000
-97.26690561,0.85172750,61.77512000,63.08143000
-97.24690561,0.85282620,62.76401000,61.00598000
-97.22690561,0.85392500,62.87389000,62.09864000
-97.20690561,0.85392500,62.97766000,62.75180000
-97.18690561,0.85618360,62.54425000,61.65914000
-97.16690561,0.85508480,62.87389000,62.09864000
-97.14690561,0.85728240,63.74679000,61.87889000
-97.12690561,0.85838120,63.74679000,62.20242000
-97.10690561,0.85947990,64.83945000,63.40496000
-97.08690561,0.85947990,63.08754000,63.29508000
-97.06690561,0.86057870,62.76401000,65.15077000
-97.04690561,0.86167740,63.85667000,62.20242000
-97.02690561,0.86387500,63.30729000,60.89611000
-97.00690561,0.86497370,63.85667000,61.76901000
-96.98690561,0.86387500,63.96655000,62.42217000
-96.96690561,0.86607250,64.61970000,64.82726000
-96.94690561,0.86717130,64.72958000,63.84446000
-96.92690561,0.86717130,66.04199000,64.27787000
-96.90690562,0.86827000,65.60249000,64.60750000
-96.88690562,0.86936880,65.71236000,63.18520000
-96.86690562,0.87266510,64.94934000,64.38774000
-96.84690562,0.87156640,68.88658000,66.24344000
-96.82690562,0.87156640,67.24453000,65.37053000
-96.80690562,0.87266510,69.31998000,67.11635000
-96.78690562,0.87486270,66.69515000,65.91381000
-96.76690562,0.87596140,65.49261000,64.05811000
-96.74690562,0.87815890,66.04199000,63.95434000
-96.72690562,0.87706020,66.15188000,64.71737000
-96.70690562,0.87706020,69.10634000,67.55585000
-96.68690562,0.87815890,67.35442000,66.02368000
-96.66690562,0.88035650,67.68404000,66.46319000
-96.64690562,0.88035650,67.02479000,66.02368000
-96.62690562,0.88145520,66.91490000,66.13356000
-96.60690562,0.88365280,67.68404000,65.80393000
-96.58690562,0.88365280,67.90380000,66.13356000
-96.56690562,0.88585030,67.13466000,65.91381000
-96.54690562,0.88694910,67.46429000,65.59028000
-96.52690563,0.88585030,68.00757000,66.24344000
-96.50690563,0.88694910,68.00757000,69.62520000
-96.48690563,0.88804780,68.88658000,67.33610000
-96.46690563,0.89024540,69.75949000,67.76950000
-96.44690563,0.89134410,69.53973000,67.65963000
-96.42690563,0.89244290,69.64962000,67.65963000
-96.40690563,0.89134410,68.66682000,68.20901000
-96.38690563,0.89244290,69.75949000,69.51532000
-96.36690563,0.89470150,68.88658000,66.46319000
-96.34690563,0.89580020,71.62128000,69.40545000
-96.32690563,0.89580020,71.51141000,70.38823000
-96.30690563,0.89580020,70.41875000,68.31889000
-96.28690563,0.89799780,69.75949000,68.53254000
-96.26690563,0.89909650,71.07191000,69.51532000
-96.24690563,0.89909650,70.52252000,69.19180000
-96.22690563,0.90129410,70.96203000,69.73508000
-96.20690563,0.90129410,71.40154000,70.60799000
-96.18690563,0.90239290,71.62128000,70.93761000
-96.16690563,0.90349160,71.94482000,70.38823000
-96.14690563,0.90459040,70.85216000,69.40545000
-96.12690564,0.90459040,70.63240000,69.40545000
-96.10690564,0.90678790,70.08912000,68.64241000
-96.08690564,0.90788670,70.74227000,68.53254000
-96.06690564,0.90788670,69.64962000,68.97204000
-96.04690564,0.90898540,69.75949000,68.53254000
-96.02690564,0.91008420,70.52252000,71.37102000
-96.00690564,0.91118300,70.41875000,68.97204000
-95.98690564,0.91118300,70.74227000,69.73508000
-95.96690564,0.91228180,70.85216000,68.97204000
-95.94690564,0.91338050,70.74227000,69.51532000
-95.92690564,0.91447930,70.30888000,69.73508000
-95.90690564,0.91557810,71.07191000,68.53254000
-95.88690564,0.91557810,71.51141000,72.13405000
-95.86690564,0.91557810,71.51141000,70.06470000
-95.84690564,0.91777560,72.49419000,69.95483000
-95.82690564,0.91777560,72.05470000,71.70065000
-95.80690564,0.92107190,71.94482000,70.60799000
-95.78690564,0.91997310,72.60408000,71.37102000
-95.76690564,0.92107190,71.83494000,70.28446000
-95.74690564,0.92217060,73.03748000,69.95483000
-95.72690565,0.92217060,72.71395000,72.13405000
-95.70690565,0.92436820,74.13625000,72.03028000
-95.68690565,0.92546700,72.93371000,70.71786000
-95.66690565,0.92436820,73.03748000,71.92039000
-95.64690565,0.92546700,73.36710000,71.37102000
-95.62690565,0.92656570,73.58686000,75.63179000
-95.60690565,0.92766450,73.47699000,72.35380000
-95.58690565,0.93096080,74.89928000,73.44646000
-95.56690565,0.92876330,73.58686000,72.79330000
-95.54690565,0.92986200,74.34990000,73.00696000
-95.52690565,0.93096080,74.67953000,78.36040000
-95.50690565,0.93321940,74.89928000,73.33659000
-95.48690565,0.93321940,75.22891000,74.42924000
-95.46690565,0.93431810,75.44866000,74.53913000
-95.44690565,0.93431810,74.45977000,73.11684000
-95.42690565,0.93651570,75.88206000,73.22671000
-95.40690565,0.93761440,74.89928000,75.30215000
-95.38690565,0.93981190,77.19448000,74.86266000
-95.36690565,0.93871320,76.65121000,75.19228000
-95.34690565,0.93981190,75.00916000,74.31937000
-95.32690566,0.93981190,76.10182000,74.53913000
-95.30690566,0.94091080,75.77219000,75.41204000
-95.28690566,0.94200950,76.65121000,75.19228000
-95.26690566,0.94310830,76.10182000,74.75888000
-95.24690566,0.94310830,76.32157000,75.63179000
-95.22690566,0.94310830,76.10182000,75.73557000
-95.20690566,0.94640460,76.43145000,74.09962000
-95.18690566,0.94640460,77.30436000,75.41204000
-95.16690566,0.94860210,77.63399000,76.06519000
-95.14690566,0.94640460,78.06739000,78.46416000
-95.12690566,0.94860210,79.48968000,77.92088000
-95.10690566,0.95079960,80.03906000,79.23331000
-95.08690566,0.95079960,79.92919000,77.26773000
-95.06690566,0.95189840,80.03906000,78.46416000
-95.04690566,0.95189840,79.26993000,77.81101000
-95.02690566,0.95409600,80.03906000,78.90367000
-95.00690566,0.95519470,79.81931000,79.12343000
-94.98690566,0.95519470,78.17727000,77.81101000
-94.96690566,0.95519470,80.25882000,77.81101000
-94.94690566,0.95629350,80.36869000,78.36040000
-94.92690567,0.95629350,80.14895000,78.90367000
-94.90690567,0.95629350,80.14895000,82.39531000
-94.88690567,0.95849100,81.02186000,80.20999000
-94.86690567,0.96068850,81.46136000,82.61507000
-94.84690567,0.95958980,81.78488000,84.25101000
-94.82690567,0.96178730,82.00464000,81.19277000
-94.80690567,0.96178730,82.00464000,80.10622000
-94.78690567,0.96288610,81.57124000,80.31986000
-94.76690567,0.96398480,82.66389000,81.85203000
-94.74690567,0.96618240,82.44414000,79.99634000
-94.72690567,0.96288610,82.00464000,80.86925000
-94.70690567,0.96618240,82.99352000,79.88646000
-94.68690567,0.96618240,82.77378000,80.20999000
-94.66690567,0.96728120,82.44414000,81.19277000
-94.64690567,0.96837990,82.77378000,80.64949000
-94.62690567,0.96837990,82.66389000,82.50518000
-94.60690567,0.96947870,83.75656000,87.19936000
-94.58690567,0.97057750,84.29984000,82.61507000
-94.56690567,0.97057750,83.97632000,83.59785000
-94.54690568,0.97173730,83.97632000,83.92137000
-94.52690568,0.97283600,83.86643000,81.52240000
-94.50690568,0.97283600,83.31705000,80.31986000
-94.48690568,0.97393480,83.64669000,81.52240000
-94.46690568,0.97503360,83.64669000,85.34367000
-94.44690568,0.97613230,84.62947000,81.30264000
-94.42690568,0.97613230,84.62947000,82.93859000
-94.40690568,0.97832980,84.62947000,83.26822000
-94.38690568,0.97942860,84.51959000,83.48798000
-94.36690568,0.97942860,86.16164000,85.45354000
-94.34690568,0.97942860,85.83201000,84.69051000
-94.32690568,0.98162620,85.83201000,85.23380000
-94.30690568,0.98272490,86.16164000,85.34367000
-94.28690568,0.98162620,85.72214000,87.08949000
-94.26690568,0.98492250,86.49126000,84.25101000
-94.24690568,0.98382370,86.05177000,84.25101000
-94.22690568,0.98492250,85.61225000,84.14113000
-94.20690568,0.98712000,86.71102000,84.90416000
-94.18690568,0.98492250,85.94189000,85.88695000
-94.16690568,0.98821880,86.16164000,85.45354000
-94.14690569,0.98931750,87.36417000,85.56342000
-94.12690569,0.98821880,86.92467000,86.43633000
-94.10690569,0.98931750,87.25430000,86.32645000
-94.08690569,0.99041630,87.03455000,86.21658000
-94.06690569,0.99041630,87.47406000,90.47124000
-94.04690569,0.99151500,87.69381000,85.66720000
-94.02690569,0.99151500,88.02344000,85.88695000
-94.00690569,0.99261390,87.80369000,88.50568000
-93.98690569,0.99481140,88.02344000,86.32645000
-93.96690569,0.99591010,88.12721000,86.75986000
-93.94690569,0.99700890,88.34697000,86.86974000
-93.92690569,0.99810770,89.32975000,86.86974000
-93.90690569,0.99700890,89.54951000,88.39580000
-93.88690569,0.99810770,89.54951000,88.18215000
-93.86690569,0.99920640,89.11610000,90.91076000
-93.84690569,0.99920640,89.65938000,89.48846000
-93.82690569,1.00250300,89.11610000,89.92796000
-93.80690569,1.00140400,89.65938000,88.07227000
-93.78690569,1.00140400,89.43963000,87.85252000
-93.76690569,1.00360200,90.09889000,92.54670000
-93.74690570,1.00250300,90.42852000,88.83531000
-93.72690570,1.00360200,91.30143000,90.80087000
-93.70690570,1.00470000,91.52119000,90.69100000
-93.68690570,1.00579900,91.41130000,90.91076000
-93.66690570,1.00689800,91.19154000,90.03785000
-93.64690570,1.00799700,92.39410000,91.78367000
-93.62690570,1.00799700,91.30143000,94.07276000
-93.60690570,1.00799700,92.28421000,90.47124000
-93.58690570,1.00909500,91.52119000,89.26871000
-93.56690570,1.01019400,91.74093000,89.05505000
-93.54690570,1.01019400,91.95458000,90.80087000
-93.52690570,1.01019400,92.72372000,90.47124000
-93.50690570,1.01245300,92.39410000,89.92796000
-93.48690570,1.01355100,92.61384000,91.12440000
-93.46690570,1.01465000,91.95458000,91.12440000
-93.44690570,1.01574900,92.06446000,91.12440000
-93.42690570,1.01465000,93.48675000,92.54670000
-93.40690570,1.01574900,93.15712000,91.12440000
-93.38690570,1.01684800,93.48675000,92.54670000
-93.36690570,1.01684800,93.48675000,92.65657000
-93.34690571,1.01794600,94.68929000,91.89354000
-93.32690571,1.01794600,94.57941000,92.65657000
-93.30690571,1.01904500,94.03613000,91.89354000
-93.28690571,1.01904500,94.25589000,91.78367000
-93.26690571,1.02014400,94.46954000,95.59882000
-93.24690571,1.02124300,94.90904000,93.41961000
-93.22690571,1.02344000,96.44121000,95.27530000
-93.20690571,1.02344000,96.33134000,98.00391000
-93.18690571,1.02453900,96.98449000,99.20034000
-93.16690571,1.02563800,96.55109000,95.38518000
-93.14690571,1.02563800,95.01893000,94.72591000
-93.12690571,1.02673700,97.20425000,95.05554000
-93.10690571,1.02673700,96.55109000,93.08997000
-93.08690571,1.02783500,94.79917000,93.08997000
-93.06690571,1.02893400,95.78195000,93.85300000
-93.04690571,1.02783500,96.44121000,94.72591000
-93.02690571,1.02893400,97.31412000,97.56440000
-93.00690571,1.03003300,97.75363000,96.36797000
-92.98690571,1.03113200,98.08326000,95.49506000
-92.96690572,1.03113200,97.97339000,96.47173000
-92.94690572,1.03223000,98.51666000,96.47173000
-92.92690572,1.03223000,97.97339000,97.13100000
-92.90690572,1.03442800,98.73641000,97.78415000
-92.88690572,1.03552700,98.73641000,94.94567000
-92.86690572,1.03552700,97.53387000,95.38518000
-92.84690572,1.03552700,98.73641000,95.59882000
-92.82690572,1.03552700,99.17593000,96.58161000
-92.80690572,1.03772400,98.08326000,96.58161000
-92.78690572,1.03772400,97.31412000,97.24088000
-92.76690572,1.03992200,98.95617000,97.24088000
-92.74690572,1.04102100,100.26860000,98.32743000
-92.72690572,1.03992200,99.38957000,97.89403000
-92.70690572,1.04102100,99.93895000,98.11378000
-92.68690572,1.04102100,100.26860000,100.51280000
-92.66690572,1.04102100,98.18703000,99.63985000
-92.64690572,1.04321800,99.71921000,97.78415000
-92.62690572,1.04211900,100.15870000,98.54719000
-92.60690572,1.04211900,100.70200000,98.87682000
-92.58690572,1.04541600,101.14150000,99.31021000
-92.56690573,1.04431700,100.04880000,98.98669000
-92.54690573,1.04541600,100.15870000,99.85960000
-92.52690573,1.04761300,101.14150000,99.85960000
-92.50690573,1.04651500,101.36120000,100.07320000
-92.48690573,1.04761300,100.59820000,99.85960000
-92.46690573,1.04871200,102.01440000,100.51280000
-92.44690573,1.04871200,101.80080000,99.42010000
-92.42690573,1.04871200,101.36120000,100.51280000
-92.40690573,1.05097100,101.25140000,99.74973000
-92.38690573,1.05206900,102.67370000,100.84240000
-92.36690573,1.05206900,101.47110000,103.13150000
-92.34690573,1.05206900,102.56380000,101.38570000
-92.32690573,1.05206900,101.90450000,101.92890000
-92.30690573,1.05426700,103.00330000,102.36850000
-92.28690573,1.05426700,104.74910000,104.44390000
-92.26690573,1.05426700,103.54660000,101.82520000
-92.24690573,1.05646400,104.63920000,103.35120000
-92.22690573,1.05646400,103.54660000,103.02160000
-92.20690573,1.05756300,104.52940000,102.36850000
-92.18690573,1.05866200,103.87620000,102.03880000
-92.16690574,1.05866200,103.32680000,101.60540000
-92.14690574,1.05756300,103.98610000,103.67480000
-92.12690574,1.06195800,104.20580000,102.47830000
-92.10690574,1.05866200,104.09600000,103.24140000
-92.08690574,1.06085900,104.74910000,104.33400000
-92.06690574,1.06195800,104.31570000,103.13150000
-92.04690574,1.06305700,105.18860000,103.35120000
-92.02690574,1.06415600,104.31570000,104.22410000
-92.00690574,1.06415600,105.29850000,103.35120000
-91.98690574,1.06415600,105.07870000,103.57100000
-91.96690574,1.06635300,105.07870000,103.35120000
-91.94690574,1.06525500,104.96890000,102.58820000
-91.92690574,1.06635300,105.62810000,103.02160000
-91.90690574,1.06635300,105.84180000,104.11430000
-91.88690574,1.06745200,106.83070000,105.42670000
-91.86690574,1.06855100,106.93440000,107.49600000
-91.84690574,1.06965000,106.39120000,109.13200000
-91.82690574,1.06965000,107.26410000,105.42670000
-91.80690574,1.07074800,107.70360000,106.40340000
-91.78690574,1.07074800,108.35670000,106.62310000
-91.76690575,1.07184700,107.04430000,106.95280000
-91.74690575,1.07404500,105.95170000,105.75020000
-91.72690575,1.07404500,106.61090000,105.42670000
-91.70690575,1.07294600,106.50100000,104.33400000
-91.68690575,1.07404500,107.37390000,105.31680000
-91.66690575,1.07404500,108.57650000,106.18970000
-91.64690575,1.07514300,107.70360000,105.31680000
-91.62690575,1.07624200,108.14310000,107.06260000
-91.60690575,1.07734100,108.46660000,107.06260000
-91.58690575,1.07624200,108.03320000,106.07980000
-91.56690575,1.07624200,108.79620000,106.62310000
-91.54690575,1.07734100,109.66920000,107.93550000
-91.52690575,1.07953800,108.03320000,106.40340000
-91.50690575,1.07844000,108.46660000,107.17250000
-91.48690575,1.07953800,108.14310000,109.02820000
-91.46690575,1.08063700,108.79620000,115.90160000
-91.44690575,1.08063700,109.01600000,107.27630000
-91.42690575,1.08393400,109.34560000,108.47880000
-91.40690575,1.08173600,109.34560000,112.62970000
-91.38690575,1.08393400,110.21850000,109.35170000
-91.36690576,1.08393400,109.55930000,108.91830000
-91.34690576,1.08283500,109.55930000,109.24190000
-91.32690576,1.08393400,109.88890000,109.57150000
-91.30690576,1.08503200,110.54820000,110.22460000
-91.28690576,1.08613100,108.68640000,107.49600000
-91.26690576,1.08723000,108.46660000,106.51320000
-91.24690576,1.08948900,110.10870000,107.27630000
-91.22690576,1.08723000,109.01600000,106.73300000
-91.20690576,1.08839000,109.55930000,106.62310000
-91.18690576,1.09058700,108.68640000,106.95280000
-91.16690576,1.08839000,109.23570000,108.58870000
-91.14690576,1.09058700,110.54820000,109.46160000
-91.12690576,1.09058700,112.18410000,111.86060000
-91.10690576,1.09168600,110.43830000,110.66410000
-91.08690576,1.09168600,111.86060000,112.08030000
-91.06690576,1.09168600,111.53090000,112.41000000
-91.04690576,1.09388400,111.97050000,111.53700000
-91.02690576,1.09388400,112.40390000,110.66410000
-91.00690576,1.09498200,112.40390000,110.55430000
-90.98690577,1.09498200,112.84340000,111.86060000
-90.96690577,1.09498200,112.73350000,111.64690000
-90.94690577,1.09718000,112.51370000,112.73350000
-90.92690577,1.09718000,113.06310000,112.51980000
-90.90690577,1.09718000,113.17300000,110.66410000
-90.88690577,1.09827900,112.95320000,112.08030000
-90.86690577,1.09827900,112.84340000,112.08030000
-90.84690577,1.09937700,113.38660000,114.15580000
-90.82690577,1.09827900,113.27680000,112.51980000
-90.80690577,1.10047600,112.18410000,110.87780000
-90.78690577,1.09937700,113.71630000,110.77400000
-90.76690577,1.10157500,112.95320000,114.04590000
-90.74690577,1.10157500,114.58920000,112.41000000
-90.72690577,1.10267400,115.13860000,117.10410000
-90.70690577,1.10377200,116.01150000,115.13860000
-90.68690577,1.10377200,115.79170000,114.80890000
-90.66690577,1.10377200,115.46820000,114.91880000
-90.64690577,1.10267400,115.68800000,115.13860000
-90.62690577,1.10487100,114.58920000,113.50260000
-90.60690577,1.10597000,115.57810000,114.80890000
-90.58690578,1.10487100,114.48540000,113.06310000
-90.56690578,1.10706900,115.02870000,113.28290000
-90.54690578,1.10706900,114.15580000,111.97050000
-90.52690578,1.10816800,115.35830000,112.95320000
-90.50690578,1.10816800,114.69910000,113.17300000
-90.48690578,1.10816800,116.34110000,114.80890000
-90.46690578,1.10816800,116.45100000,119.61300000
-90.44690578,1.11036500,118.30670000,116.12140000
-90.42690578,1.11146400,117.54360000,116.44490000
-90.40690578,1.11146400,120.27840000,119.39320000
-90.38690578,1.11146400,119.51530000,118.08080000
-90.36690578,1.11146400,119.40540000,118.08080000
-90.34690578,1.11146400,119.83890000,118.63020000
-90.32690578,1.11256300,119.40540000,116.88440000
-90.30690578,1.11366100,118.30670000,117.64740000
-90.28690578,1.11366100,119.72900000,118.30060000
-90.26690578,1.11476000,120.05860000,118.63020000
-90.24690578,1.11585900,119.18570000,118.74010000
-90.22690578,1.11476000,119.18570000,117.53750000
-90.20690578,1.11585900,119.72900000,117.86720000
-90.18690579,1.11695800,118.30670000,119.83270000
-90.16690579,1.11585900,120.27840000,118.74010000
-90.14690579,1.11915500,121.37100000,119.72290000
-90.12690579,1.11805600,121.37100000,119.93650000
-90.10690579,1.11805600,121.37100000,119.61300000
-90.08690579,1.11915500,120.82160000,120.15630000
-90.06690579,1.11915500,121.70060000,120.15630000
-90.04690579,1.12025400,121.70060000,122.23170000
-90.02690579,1.12135300,121.59080000,120.80940000
-90.00690579,1.12025400,121.59080000,120.80940000
-89.98690579,1.12245100,122.13400000,121.24890000
-89.96690579,1.12135300,122.24390000,120.37600000
-89.94690579,1.12245100,122.35380000,122.56130000
-89.92690579,1.12135300,123.23280000,123.64790000
-89.90690579,1.12355000,123.33660000,122.99480000
-89.88690579,1.12464900,123.77610000,122.34160000
-89.86690579,1.12574800,123.01310000,120.37600000
-89.84690579,1.12355000,122.35380000,121.02920000
-89.82690579,1.12690800,122.24390000,120.48590000
-89.80690579,1.12690800,122.90320000,121.57860000
-89.78690580,1.12690800,123.55630000,123.64790000
-89.76690580,1.12800600,123.66620000,123.21450000
-89.74690580,1.12800600,123.12290000,122.99480000
-89.72690580,1.12910500,123.01310000,122.01200000
-89.70690580,1.12910500,123.88600000,122.66510000
-89.68690580,1.13020400,124.43530000,123.32440000
-89.66690580,1.13020400,123.23280000,122.12180000
-89.64690580,1.13020400,123.44650000,121.46870000
-89.62690580,1.13130300,123.01310000,120.80940000
-89.60690580,1.13020400,123.12290000,121.35880000
-89.58690580,1.13130300,122.79330000,121.90210000
-89.56690580,1.13130300,123.01310000,122.77500000
-89.54690580,1.13240100,123.99580000,122.99480000
-89.52690580,1.13130300,123.12290000,122.77500000
-89.50690580,1.13240100,123.88600000,123.43420000
-89.48690580,1.13459900,125.08850000,123.53800000
-89.46690580,1.13350000,124.64900000,123.53800000
-89.44690580,1.13569800,124.86880000,124.08740000
-89.42690580,1.13459900,125.85150000,124.85040000
-89.40690580,1.13569800,125.30830000,124.08740000
-89.38690581,1.13459900,126.51080000,126.92590000
-89.36690581,1.13569800,126.51080000,124.96030000
-89.34690581,1.13569800,127.06020000,125.72340000
-89.32690581,1.13899400,127.06020000,130.41750000
-89.30690581,1.13899400,127.60350000,127.57910000
-89.28690581,1.13789500,128.58630000,127.57910000
-89.26690581,1.13789500,129.35540000,133.03630000
-89.24690581,1.13789500,129.35540000,128.88540000
-89.22690581,1.13899400,129.35540000,128.34210000
-89.20690581,1.14009300,128.91590000,129.10510000
-89.18690581,1.14009300,130.66780000,129.86810000
-89.16690581,1.14119100,132.41360000,130.52740000
-89.14690581,1.14119100,131.32100000,129.54460000
-89.12690581,1.14119100,131.43080000,129.21500000
-89.10690581,1.14229000,130.55790000,130.74110000
-89.08690581,1.14229000,130.44800000,127.57910000
-89.06690581,1.14229000,130.22830000,128.99520000
-89.04690581,1.14229000,129.46530000,127.24940000
-89.02690581,1.14448800,129.02580000,129.10510000
-89.00690582,1.14338900,130.22830000,128.34210000
-88.98690582,1.14448800,130.99130000,129.65450000
-88.96690582,1.14448800,130.22830000,128.99520000
-88.94690582,1.14448800,131.10120000,129.76440000
-88.92690582,1.14448800,130.66780000,130.41750000
-88.90690582,1.14668500,130.66780000,128.12230000
