Frequency,Channel A,Channel B,Channel C
-97.93999626,0.81876450,55.87230000,54.23635000
-97.91999626,0.81986330,56.53156000,55.76852000
-97.89999626,0.81986330,55.10927000,54.45611000
-97.87999626,0.82096200,56.09205000,55.21914000
-97.85999626,0.82096200,56.31181000,54.12648000
-97.83999626,0.82425830,56.31181000,53.80295000
-97.81999626,0.82535710,56.31181000,54.67586000
-97.79999626,0.82645580,56.74521000,54.23635000
-97.77999626,0.82755460,56.42168000,55.87840000
-97.75999626,0.82755460,56.74521000,56.20193000
-97.73999626,0.82975210,56.74521000,55.65865000
-97.71999627,0.82865340,57.18472000,59.37004000
-97.69999627,0.82975210,57.29459000,56.20193000
-97.67999627,0.83194970,58.16750000,56.20193000
-97.65999627,0.83085090,56.85508000,56.31181000
-97.63999627,0.83414720,57.73410000,56.20193000
-97.61999627,0.83194970,57.94775000,56.20193000
-97.59999627,0.83524600,57.94775000,55.54877000
-97.57999627,0.83744350,57.94775000,55.98217000
-97.55999627,0.83634480,58.38725000,57.29459000
-97.53999627,0.83854230,58.93664000,57.40446000
-97.51999627,0.83964100,58.49713000,57.94775000
-97.49999627,0.83964100,59.80955000,57.72799000
-97.47999627,0.84073980,59.58979000,57.94775000
-97.45999627,0.84073980,60.13918000,63.18520000
-97.43999627,0.84293740,59.15029000,61.87889000
-97.41999627,0.84183860,60.46270000,61.00598000
-97.39999627,0.84403610,59.47992000,57.07484000
-97.37999627,0.84843120,61.23184000,58.27737000
-97.35999627,0.84623370,59.91943000,58.49713000
-97.33999627,0.84733240,60.13918000,57.62422000
-97.31999628,0.84733240,58.93664000,57.72799000
-97.29999628,0.85062870,61.34171000,59.37004000
-97.27999628,0.85172750,61.34171000,59.58369000
-97.25999628,0.85062870,60.57258000,60.02320000
-97.23999628,0.85392500,61.23184000,59.91332000
-97.21999628,0.85392500,61.88499000,59.58369000
-97.19999628,0.85508480,61.12196000,59.04041000
-97.17999628,0.85618360,61.45159000,59.37004000
-97.15999628,0.85838120,62.10475000,59.47992000
-97.13999628,0.85947990,61.12196000,58.71078000
-97.11999628,0.85728240,61.56147000,58.71078000
-97.09999628,0.85838120,60.90221000,59.15029000
-97.07999628,0.86057870,61.56147000,59.58369000
-97.05999628,0.86057870,62.10475000,60.89611000
-97.03999628,0.86167740,62.76401000,60.89611000
-97.01999628,0.86167740,62.10475000,60.78623000
-96.99999628,0.86387500,63.63692000,61.54926000
-96.97999628,0.86607250,62.76401000,61.98877000
-96.95999628,0.86607250,63.96655000,62.09864000
-96.93999629,0.86387500,62.97766000,60.35283000
-96.91999629,0.86936880,63.52704000,61.11586000
-96.89999629,0.86936880,62.43438000,60.24295000
-96.87999629,0.87046750,63.30729000,62.53205000
-96.85999629,0.87156640,63.96655000,62.53205000
-96.83999629,0.87266510,65.16908000,62.64192000
-96.81999629,0.87266510,64.72958000,65.59028000
-96.79999629,0.87376390,64.83945000,65.91381000
-96.77999629,0.87486270,64.94934000,67.00647000
-96.75999629,0.87706020,64.72958000,66.24344000
-96.73999629,0.87706020,65.27897000,63.95434000
-96.71999629,0.87815890,64.61970000,68.53254000
-96.69999629,0.87925770,65.38884000,61.87889000
-96.67999629,0.87925770,65.16908000,62.42217000
-96.65999629,0.88035650,65.05921000,62.53205000
-96.63999629,0.88255400,66.26175000,63.62471000
-96.61999629,0.88145520,65.82224000,64.60750000
-96.59999629,0.88475160,66.69515000,66.13356000
-96.57999629,0.88365280,67.57417000,69.73508000
-96.55999629,0.88475160,68.66682000,65.91381000
-96.53999630,0.88585030,69.42986000,68.09913000
-96.51999630,0.88585030,68.33720000,66.68295000
-96.49999630,0.88914660,68.99645000,66.68295000
-96.47999630,0.89134410,67.68404000,66.68295000
-96.45999630,0.88914660,68.44707000,65.48041000
-96.43999630,0.89024540,68.22733000,67.33610000
-96.41999630,0.89024540,67.79391000,66.02368000
-96.39999630,0.89244290,68.33720000,66.89659000
-96.37999630,0.89354170,68.22733000,67.22622000
-96.35999630,0.89354170,69.75949000,68.09913000
-96.33999630,0.89470150,69.53973000,67.98926000
-96.31999630,0.89580020,69.31998000,69.51532000
-96.29999630,0.89909650,68.88658000,69.30167000
-96.27999630,0.89689900,68.44707000,65.91381000
-96.25999630,0.89580020,68.55695000,68.09913000
-96.23999630,0.90019530,68.77671000,67.55585000
-96.21999630,0.90129410,69.64962000,66.89659000
-96.19999630,0.90129410,69.53973000,70.71786000
-96.17999630,0.90349160,68.33720000,69.30167000
-96.15999630,0.90239290,70.08912000,68.75228000
-96.13999631,0.90349160,70.19900000,69.08192000
-96.11999631,0.90568920,70.41875000,69.51532000
-96.09999631,0.90568920,70.19900000,69.40545000
-96.07999631,0.90678790,71.40154000,68.09913000
-96.05999631,0.90678790,70.63240000,69.08192000
-96.03999631,0.90898540,71.07191000,68.09913000
-96.01999631,0.90898540,70.74227000,69.62520000
-95.99999631,0.90898540,70.85216000,68.31889000
-95.97999631,0.91228180,71.07191000,68.86217000
-95.95999631,0.91228180,70.63240000,68.64241000
-95.93999631,0.91228180,71.29166000,68.75228000
-95.91999631,0.91447930,70.74227000,68.20901000
-95.89999631,0.91338050,72.27445000,71.48090000
-95.87999631,0.91447930,72.49419000,70.82774000
-95.85999631,0.91557810,72.16457000,70.93761000
-95.83999631,0.91667680,72.60408000,71.15737000
-95.81999631,0.91667680,72.93371000,71.81052000
-95.79999631,0.91887440,73.03748000,71.59077000
-95.77999631,0.91997310,73.14735000,72.03028000
-95.75999631,0.91997310,72.60408000,71.37102000
-95.73999632,0.92217060,72.82383000,70.93761000
-95.71999632,0.92217060,72.60408000,70.49811000
-95.69999632,0.92436820,73.14735000,72.03028000
-95.67999632,0.92436820,73.47699000,74.09962000
-95.65999632,0.92436820,73.36710000,72.68343000
-95.63999632,0.92546700,74.02637000,73.00696000
-95.61999632,0.92766450,74.13625000,72.68343000
-95.59999632,0.92766450,73.03748000,72.79330000
-95.57999632,0.92876330,74.34990000,74.31937000
-95.55999632,0.92986200,73.69674000,74.86266000
-95.53999632,0.93096080,73.80662000,72.90318000
-95.51999632,0.93205960,75.88206000,73.88597000
-95.49999632,0.93096080,74.02637000,72.68343000
-95.47999632,0.93205960,75.00916000,72.90318000
-95.45999632,0.93431810,75.77219000,74.09962000
-95.43999632,0.93541690,75.99194000,75.30215000
-95.41999632,0.93541690,76.10182000,75.73557000
-95.39999632,0.93651570,76.10182000,75.41204000
-95.37999632,0.93761440,76.32157000,75.63179000
-95.35999632,0.93871320,76.86485000,75.41204000
-95.33999633,0.93871320,76.43145000,76.17506000
-95.31999633,0.94091080,76.75497000,74.97253000
-95.29999633,0.94091080,76.97473000,74.53913000
-95.27999633,0.94200950,75.66231000,73.88597000
-95.25999633,0.94200950,77.19448000,77.04797000
-95.23999633,0.94200950,76.32157000,74.75888000
-95.21999633,0.94530580,76.54132000,75.41204000
-95.19999633,0.94420710,78.06739000,77.15786000
-95.17999633,0.94420710,78.50690000,76.71835000
-95.15999633,0.94640460,78.28714000,77.70113000
-95.13999633,0.94750330,77.74386000,77.48749000
-95.11999633,0.94750330,78.39703000,78.03077000
-95.09999633,0.94970090,79.05628000,78.14064000
-95.07999633,0.95079960,78.50690000,77.37760000
-95.05999633,0.95189840,78.83652000,78.14064000
-95.03999633,0.95189840,80.03906000,79.12343000
-95.01999633,0.95189840,78.94640000,77.59126000
-94.99999633,0.95299720,79.81931000,77.59126000
-94.97999633,0.95519470,80.03906000,80.10622000
-94.95999634,0.95519470,80.58234000,80.97912000
-94.93999634,0.95629350,80.14895000,79.77658000
-94.91999634,0.95629350,78.61677000,78.36040000
-94.89999634,0.95849100,78.72665000,78.03077000
-94.87999634,0.95739220,78.83652000,78.46416000
-94.85999634,0.96068850,80.47858000,79.12343000
-94.83999634,0.96178730,80.14895000,79.12343000
-94.81999634,0.96178730,80.47858000,81.30264000
-94.79999634,0.96068850,81.02186000,78.79380000
-94.77999634,0.96288610,80.36869000,79.23331000
-94.75999634,0.96398480,81.89476000,79.66671000
-94.73999634,0.96398480,81.02186000,79.88646000
-94.71999634,0.96508360,82.44414000,81.85203000
-94.69999634,0.96508360,83.86643000,82.61507000
-94.67999634,0.96728120,84.19607000,82.72494000
-94.65999634,0.96618240,84.73934000,83.81760000
-94.63999634,0.96728120,83.75656000,83.15835000
-94.61999634,0.96837990,83.42693000,82.93859000
-94.59999634,0.96947870,84.73934000,82.93859000
-94.57999634,0.96947870,83.75656000,80.75937000
-94.55999635,0.97057750,83.75656000,82.61507000
-94.53999635,0.97283600,84.40971000,81.74216000
-94.51999635,0.97503360,84.84923000,83.37810000
-94.49999635,0.97173730,83.64669000,83.37810000
-94.47999635,0.97393480,84.19607000,81.96191000
-94.45999635,0.97723110,84.08619000,83.70773000
-94.43999635,0.97613230,83.64669000,82.72494000
-94.41999635,0.97723110,84.40971000,84.69051000
-94.39999635,0.97723110,83.64669000,83.59785000
-94.37999635,0.97942860,84.19607000,83.81760000
-94.35999635,0.97942860,83.53680000,82.93859000
-94.33999635,0.97942860,83.42693000,82.06568000
-94.31999635,0.98052740,83.20718000,81.74216000
-94.29999635,0.98162620,84.08619000,81.52240000
-94.27999635,0.98162620,83.53680000,82.72494000
-94.25999635,0.98382370,84.19607000,83.81760000
-94.23999635,0.98382370,83.86643000,83.59785000
-94.21999635,0.98492250,86.38139000,84.79429000
-94.19999635,0.98712000,86.27152000,84.90416000
-94.17999635,0.98712000,86.71102000,85.99683000
-94.15999636,0.98712000,88.78647000,87.52289000
-94.13999636,0.98821880,88.67660000,87.41912000
-94.11999636,0.98931750,88.02344000,87.52289000
-94.09999636,0.99041630,87.69381000,85.77707000
-94.07999636,0.99041630,87.80369000,85.56342000
-94.05999636,0.99261390,87.14442000,85.66720000
-94.03999636,0.99261390,88.45684000,87.30924000
-94.01999636,0.99371260,88.67660000,87.19936000
-93.99999636,0.99591010,87.80369000,87.08949000
-93.97999636,0.99591010,89.43963000,88.50568000
-93.95999636,0.99261390,88.67660000,87.85252000
-93.93999636,0.99481140,88.02344000,87.96239000
-93.91999636,0.99810770,89.22598000,88.29203000
-93.89999636,0.99810770,88.12721000,87.41912000
-93.87999636,0.99700890,89.98901000,87.52289000
-93.85999636,0.99810770,89.98901000,88.29203000
-93.83999636,0.99920640,89.11610000,87.08949000
-93.81999636,1.00030500,89.32975000,87.96239000
-93.79999636,0.99920640,89.87914000,89.16494000
-93.77999636,1.00030500,89.32975000,89.26871000
-93.75999637,1.00360200,89.76926000,89.37859000
-93.73999637,1.00140400,90.31864000,89.48846000
-93.71999637,1.00470000,90.97180000,89.48846000
-93.69999637,1.00470000,91.63106000,89.81809000
-93.67999637,1.00579900,91.30143000,90.14162000
-93.65999637,1.00799700,90.86192000,90.03785000
-93.63999637,1.00579900,89.32975000,87.85252000
-93.61999637,1.00799700,89.65938000,86.75986000
-93.59999637,1.01135400,89.32975000,87.85252000
-93.57999637,1.00799700,89.76926000,89.05505000
-93.55999637,1.01019400,90.09889000,89.05505000
-93.53999637,1.01245300,90.97180000,90.80087000
-93.51999637,1.01135400,90.20876000,89.59834000
-93.49999637,1.01245300,91.74093000,93.85300000
-93.47999637,1.01245300,91.30143000,90.14162000
-93.45999637,1.01355100,91.95458000,89.37859000
-93.43999637,1.01574900,90.75204000,88.72543000
-93.41999637,1.01465000,90.75204000,88.61555000
-93.39999637,1.01574900,90.64217000,91.89354000
-93.37999638,1.01794600,91.08167000,89.59834000
-93.35999638,1.01794600,93.37688000,92.54670000
-93.33999638,1.01794600,93.59663000,92.43682000
-93.31999638,1.01904500,92.06446000,90.69100000
-93.29999638,1.02014400,94.68929000,94.72591000
-93.27999638,1.02234200,94.90904000,94.18263000
-93.25999638,1.02234200,94.90904000,94.51227000
-93.23999638,1.02124300,95.89183000,95.05554000
-93.21999638,1.02344000,96.00171000,95.70870000
-93.19999638,1.02344000,95.56831000,94.29252000
-93.17999638,1.02563800,95.56831000,93.08997000
-93.15999638,1.02344000,95.01893000,92.54670000
-93.13999638,1.02563800,95.34856000,94.29252000
-93.11999638,1.02563800,96.00171000,94.72591000
-93.09999638,1.02673700,96.33134000,95.92845000
-93.07999638,1.02673700,96.77084000,96.25808000
-93.05999638,1.02783500,96.33134000,95.59882000
-93.03999638,1.02893400,97.20425000,97.13100000
-93.01999638,1.02893400,96.87462000,96.80136000
-92.99999638,1.03003300,97.42400000,97.02112000
-92.97999639,1.03003300,97.97339000,98.22366000
-92.95999639,1.03223000,97.64376000,96.14821000
-92.93999639,1.03223000,97.31412000,97.34464000
-92.91999639,1.03332900,97.42400000,96.69149000
-92.89999639,1.03332900,98.18703000,97.34464000
-92.87999639,1.03552700,97.64376000,96.47173000
-92.85999639,1.03552700,98.08326000,98.43731000
-92.83999639,1.03882300,98.18703000,97.89403000
-92.81999639,1.03772400,99.17593000,98.54719000
-92.79999639,1.03772400,99.28580000,98.65706000
-92.77999639,1.03882300,100.59820000,99.31021000
-92.75999639,1.03882300,99.71921000,100.62260000
-92.73999639,1.03992200,99.71921000,98.98669000
-92.71999639,1.04211900,100.70200000,98.76694000
-92.69999639,1.04102100,100.92170000,99.42010000
-92.67999639,1.03992200,101.47110000,100.18310000
-92.65999639,1.04431700,100.92170000,99.63985000
-92.63999639,1.04321800,101.36120000,100.84240000
-92.61999639,1.04541600,101.80080000,101.92890000
-92.59999639,1.04541600,102.78350000,102.36850000
-92.57999640,1.04541600,102.23420000,101.60540000
-92.55999640,1.04541600,102.34400000,102.91170000
-92.53999640,1.04651500,102.89340000,103.57100000
-92.51999640,1.04761300,103.32680000,103.46110000
-92.49999640,1.04761300,102.78350000,103.89450000
-92.47999640,1.04871200,102.89340000,102.03880000
-92.45999640,1.05097100,102.67370000,105.64030000
-92.43999640,1.04871200,102.78350000,104.98720000
-92.41999640,1.05097100,103.43670000,102.47830000
-92.39999640,1.05097100,103.32680000,102.47830000
-92.37999640,1.05316800,103.87620000,102.91170000
-92.35999640,1.05426700,102.89340000,103.13150000
-92.33999640,1.05316800,103.87620000,102.80180000
-92.31999640,1.05316800,105.29850000,103.67480000
-92.29999640,1.05316800,103.54660000,102.47830000
-92.27999640,1.05536600,103.32680000,103.13150000
-92.25999640,1.05536600,102.78350000,101.92890000
-92.23999640,1.05536600,103.11320000,101.27580000
-92.21999640,1.05646400,103.43670000,101.71530000
-92.19999640,1.05756300,102.78350000,100.94620000
-92.17999641,1.05756300,104.85900000,103.02160000
-92.15999641,1.05866200,105.51820000,104.98720000
-92.13999641,1.05866200,104.31570000,104.54770000
-92.11999641,1.05976100,104.74910000,105.64030000
-92.09999641,1.06085900,105.84180000,105.42670000
-92.07999641,1.06305700,104.41950000,104.00440000
-92.05999641,1.06195800,105.51820000,104.11430000
-92.03999641,1.06305700,105.62810000,104.76740000
-92.01999641,1.06305700,104.85900000,103.57100000
-91.99999641,1.06525500,104.74910000,102.47830000
-91.97999641,1.06525500,105.84180000,104.11430000
-91.95999641,1.06635300,104.85900000,104.44390000
-91.93999641,1.06525500,106.06150000,104.98720000
-91.91999641,1.06745200,106.39120000,106.40340000
-91.89999641,1.06855100,107.48380000,106.95280000
-91.87999641,1.06745200,106.93440000,105.86010000
-91.85999641,1.06855100,107.15420000,106.84290000
-91.83999641,1.06855100,106.93440000,107.38620000
-91.81999641,1.06855100,107.48380000,110.87780000
-91.79999641,1.06965000,107.37390000,107.38620000
-91.77999642,1.06965000,108.03320000,106.18970000
-91.75999642,1.07184700,107.81340000,106.51320000
-91.73999642,1.07294600,108.35670000,107.71580000
-91.71999642,1.07294600,108.24690000,107.06260000
-91.69999642,1.07404500,108.14310000,107.38620000
-91.67999642,1.07404500,109.88890000,109.24190000
-91.65999642,1.07514300,109.34560000,108.36890000
-91.63999642,1.07514300,109.77900000,108.91830000
-91.61999642,1.07624200,110.54820000,110.00490000
-91.59999642,1.07514300,110.98160000,109.46160000
-91.57999642,1.07624200,111.64080000,110.87780000
-91.55999642,1.07844000,110.87170000,110.98770000
-91.53999642,1.07844000,110.32840000,108.14920000
-91.51999642,1.07953800,111.09140000,109.24190000
-91.49999642,1.08063700,110.32840000,109.79120000
-91.47999642,1.08063700,111.09140000,110.44440000
-91.45999642,1.08063700,112.18410000,111.75680000
-91.43999642,1.08283500,111.53090000,110.87780000
-91.41999642,1.08173600,111.53090000,111.20740000
-91.39999643,1.08173600,111.31120000,111.97050000
-91.37999643,1.08393400,111.86060000,111.42720000
-91.35999643,1.08393400,113.27680000,116.33500000
-91.33999643,1.08393400,111.53090000,110.77400000
-91.31999643,1.08503200,111.86060000,110.11480000
-91.29999643,1.08613100,111.75070000,109.90110000
-91.27999643,1.08613100,111.64080000,110.00490000
-91.25999643,1.08613100,111.97050000,110.98770000
-91.23999643,1.08839000,112.07420000,111.75680000
-91.21999643,1.08723000,112.84340000,112.30010000
-91.19999643,1.08948900,113.60640000,113.28290000
-91.17999643,1.08948900,113.38660000,112.30010000
-91.15999643,1.08948900,112.51370000,112.73350000
-91.13999643,1.08948900,113.17300000,111.53700000
-91.11999643,1.09168600,114.04590000,113.93600000
-91.09999643,1.09168600,114.04590000,113.82610000
-91.07999643,1.09168600,113.93600000,112.73350000
-91.05999643,1.09278500,113.60640000,113.39270000
-91.03999643,1.09168600,113.93600000,112.30010000
-91.01999643,1.09388400,113.49650000,111.86060000
-90.99999644,1.09498200,113.93600000,114.37550000
-90.97999644,1.09498200,114.48540000,114.26570000
-90.95999644,1.09498200,115.35830000,114.26570000
-90.93999644,1.09718000,114.26570000,113.60640000
-90.91999644,1.09608100,115.46820000,115.35830000
-90.89999644,1.09608100,115.57810000,114.47930000
-90.87999644,1.09827900,115.90160000,114.80890000
-90.85999644,1.09827900,114.91880000,113.60640000
-90.83999644,1.09827900,115.90160000,114.04590000
-90.81999644,1.09937700,115.46820000,114.47930000
-90.79999644,1.09827900,117.10410000,116.01150000
-90.77999644,1.10047600,116.45100000,115.79170000
-90.75999644,1.10267400,116.78060000,116.44490000
-90.73999644,1.10047600,116.89050000,117.31780000
-90.71999644,1.10267400,117.10410000,117.10410000
-90.69999644,1.10047600,117.87330000,117.75730000
-90.67999644,1.10377200,116.23120000,115.24840000
-90.65999644,1.10487100,115.90160000,115.35830000
-90.63999644,1.10487100,115.68800000,115.24840000
-90.61999644,1.10487100,116.01150000,115.02870000
-90.59999645,1.10487100,116.67070000,116.55470000
-90.57999645,1.10597000,115.90160000,114.91880000
-90.55999645,1.10706900,116.45100000,114.69910000
-90.53999645,1.10926600,116.34110000,116.33500000
-90.51999645,1.10706900,118.20290000,117.42770000
-90.49999645,1.10816800,119.29560000,122.99480000
-90.47999645,1.10926600,118.96590000,118.08080000
-90.45999645,1.10926600,118.74620000,118.95980000
-90.43999645,1.10926600,118.96590000,119.28340000
-90.41999645,1.11036500,119.07580000,119.06360000
-90.39999645,1.11036500,118.74620000,119.17350000
-90.37999645,1.11036500,119.40540000,117.20790000
-90.35999645,1.11256300,118.74620000,118.63020000
-90.33999645,1.11256300,118.74620000,117.42770000
-90.31999645,1.11256300,119.40540000,117.97700000
-90.29999645,1.11476000,120.38820000,119.50310000
-90.27999645,1.11476000,119.61910000,120.26610000
-90.25999645,1.11366100,120.49810000,119.72290000
-90.23999645,1.11476000,121.15130000,121.35880000
-90.21999645,1.11695800,119.94870000,119.06360000
-90.19999646,1.11585900,121.26110000,121.46870000
-90.17999646,1.11695800,120.82160000,121.02920000
-90.15999646,1.11695800,120.49810000,120.37600000
-90.13999646,1.11805600,121.37100000,119.72290000
-90.11999646,1.11915500,120.60800000,119.61300000
-90.09999646,1.11915500,119.83890000,119.17350000
-90.07999646,1.11915500,121.92040000,121.46870000
-90.05999646,1.11915500,121.26110000,122.45150000
-90.03999646,1.12025400,122.24390000,124.30720000
-90.01999646,1.12245100,122.03030000,122.12180000
-89.99999646,1.12135300,121.92040000,121.46870000
-89.97999646,1.12245100,119.72900000,120.15630000
-89.95999646,1.12245100,121.70060000,121.46870000
-89.93999646,1.12355000,122.24390000,122.77500000
-89.91999646,1.12355000,124.32550000,123.21450000
-89.89999646,1.12355000,122.68340000,122.45150000
-89.87999646,1.12355000,123.77610000,122.34160000
-89.85999646,1.12574800,122.13400000,122.01200000
-89.83999646,1.12464900,122.03030000,122.56130000
-89.81999646,1.12574800,122.57360000,123.10460000
-89.79999647,1.12574800,123.77610000,124.08740000
-89.77999647,1.12800600,123.99580000,123.64790000
-89.75999647,1.12910500,122.90320000,122.12180000
-89.73999647,1.12690800,122.24390000,122.99480000
-89.71999647,1.13020400,121.81050000,121.90210000
-89.69999647,1.12690800,123.55630000,124.08740000
-89.67999647,1.12910500,122.35380000,122.12180000
-89.65999647,1.12910500,122.13400000,122.34160000
-89.63999647,1.12910500,122.90320000,121.68230000
-89.61999647,1.12910500,123.44650000,121.79220000
-89.59999647,1.13020400,122.35380000,122.23170000
-89.57999647,1.13020400,123.66620000,122.99480000
-89.55999647,1.13240100,123.01310000,122.66510000
-89.53999647,1.13240100,123.88600000,123.97750000
-89.51999647,1.13350000,124.32550000,123.86770000
-89.49999647,1.13459900,123.77610000,123.64790000
-89.47999647,1.13350000,125.41810000,125.18010000
-89.45999647,1.13569800,124.97860000,125.18010000
-89.43999647,1.13459900,124.54520000,122.77500000
-89.41999648,1.13459900,124.21560000,124.96030000
-89.39999648,1.13459900,125.30830000,124.52080000
-89.37999648,1.13679600,126.40090000,125.94310000
-89.35999648,1.13679600,126.29100000,126.16290000
-89.33999648,1.13679600,125.63790000,125.28380000
-89.31999648,1.13679600,126.29100000,129.43470000
-89.29999648,1.13899400,125.63790000,125.94310000
-89.27999648,1.14009300,127.06020000,126.05300000
-89.25999648,1.13899400,125.41810000,126.16290000
-89.23999648,1.14009300,125.41810000,125.61350000
-89.21999648,1.13899400,126.18120000,125.50360000
-89.19999648,1.14009300,126.84040000,125.50360000
-89.17999648,1.13899400,126.95030000,126.26660000
-89.15999648,1.14119100,127.49360000,126.81600000
-89.13999648,1.14119100,128.58630000,128.01250000
-89.11999648,1.14229000,127.93310000,129.10510000
-89.09999648,1.14338900,129.13560000,129.32490000
-89.07999648,1.14338900,128.15280000,128.01250000
-89.05999648,1.14448800,128.91590000,128.78160000
-89.03999648,1.14229000,129.13560000,129.43470000
-89.01999649,1.14558700,128.91590000,129.65450000
-88.99999649,1.14558700,130.00850000,129.32490000
-88.97999649,1.14338900,128.47640000,127.68890000
-88.95999649,1.14448800,129.67890000,128.67170000
-88.93999649,1.14558700,128.91590000,127.46920000
-88.91999649,1.14668500,129.46530000,129.43470000
