Frequency,Channel A,Channel B,Channel C
-97.93999626,0.81766570,57.51434000,57.18472000
-97.91999626,0.81876450,56.85508000,54.89562000
-97.89999626,0.81986330,57.73410000,56.42168000
-97.87999626,0.81986330,56.96496000,55.76852000
-97.85999626,0.82206080,58.38725000,57.83787000
-97.83999626,0.82315960,56.85508000,57.07484000
-97.81999626,0.82535710,57.62422000,56.75131000
-97.79999626,0.82315960,58.27737000,57.07484000
-97.77999626,0.82645580,59.15029000,57.07484000
-97.75999626,0.82645580,57.94775000,56.53156000
-97.73999626,0.82865340,58.82676000,57.51434000
-97.71999627,0.82865340,60.46270000,59.58369000
-97.69999627,0.83085090,59.69967000,63.08143000
-97.67999627,0.82975210,59.47992000,57.29459000
-97.65999627,0.83304850,60.13918000,57.83787000
-97.63999627,0.83304850,59.91943000,57.83787000
-97.61999627,0.83414720,60.35893000,58.38725000
-97.59999627,0.83414720,60.13918000,58.38725000
-97.57999627,0.83634480,59.69967000,58.82066000
-97.55999627,0.83854230,61.12196000,59.15029000
-97.53999627,0.83744350,59.91943000,58.38725000
-97.51999627,0.83964100,60.46270000,59.26016000
-97.49999627,0.83854230,59.91943000,59.15029000
-97.47999627,0.84073980,61.23184000,60.67635000
-97.45999627,0.84183860,59.80955000,59.26016000
-97.43999627,0.84183860,60.68246000,58.27737000
-97.41999627,0.84293740,60.24905000,58.82066000
-97.39999627,0.84513490,60.13918000,57.83787000
-97.37999627,0.84403610,61.01208000,59.47992000
-97.35999627,0.84733240,61.34171000,61.00598000
-97.33999627,0.84733240,62.10475000,61.22573000
-97.31999628,0.84843120,62.10475000,61.43938000
-97.29999628,0.84953000,62.76401000,61.98877000
-97.27999628,0.85062870,63.08754000,61.65914000
-97.25999628,0.85062870,63.19741000,61.00598000
-97.23999628,0.85172750,62.65413000,61.54926000
-97.21999628,0.85392500,65.16908000,63.29508000
-97.19999628,0.85282620,63.08754000,62.09864000
-97.17999628,0.85392500,62.76401000,61.00598000
-97.15999628,0.85618360,62.43438000,61.22573000
-97.13999628,0.85618360,62.65413000,60.89611000
-97.11999628,0.85947990,62.97766000,61.65914000
-97.09999628,0.85838120,63.19741000,63.62471000
-97.07999628,0.86057870,65.05921000,63.95434000
-97.05999628,0.86057870,65.38884000,65.04089000
-97.03999628,0.86277620,64.29007000,63.95434000
-97.01999628,0.86277620,64.72958000,63.40496000
-96.99999628,0.86277620,64.50983000,63.62471000
-96.97999628,0.86497370,65.71236000,63.73459000
-96.95999628,0.86497370,64.18020000,62.86168000
-96.93999629,0.86607250,64.72958000,63.18520000
-96.91999629,0.86717130,64.72958000,64.27787000
-96.89999629,0.86936880,64.72958000,64.82726000
-96.87999629,0.87046750,65.49261000,64.60750000
-96.85999629,0.86936880,66.59138000,65.80393000
-96.83999629,0.87046750,66.37162000,65.04089000
-96.81999629,0.87486270,67.24453000,66.24344000
-96.79999629,0.87266510,66.48151000,66.35332000
-96.77999629,0.87376390,66.37162000,66.13356000
-96.75999629,0.87596140,66.26175000,65.48041000
-96.73999629,0.87596140,66.26175000,64.05811000
-96.71999629,0.87706020,67.13466000,64.27787000
-96.69999629,0.87815890,65.82224000,65.37053000
-96.67999629,0.88035650,66.59138000,65.70016000
-96.65999629,0.87925770,67.13466000,65.80393000
-96.63999629,0.87925770,68.33720000,66.68295000
-96.61999629,0.88145520,68.11744000,67.65963000
-96.59999629,0.88145520,68.77671000,67.00647000
-96.57999629,0.88255400,68.11744000,66.46319000
-96.55999629,0.88365280,69.10634000,67.98926000
-96.53999630,0.88475160,69.31998000,69.40545000
-96.51999630,0.88694910,67.79391000,66.57307000
-96.49999630,0.88585030,67.79391000,65.26065000
-96.47999630,0.88804780,69.42986000,66.46319000
-96.45999630,0.88914660,68.88658000,66.13356000
-96.43999630,0.89024540,69.31998000,67.76950000
-96.41999630,0.89134410,69.31998000,68.64241000
-96.39999630,0.89134410,69.75949000,68.42876000
-96.37999630,0.89354170,69.97925000,69.62520000
-96.35999630,0.89244290,70.41875000,68.75228000
-96.33999630,0.89354170,70.63240000,69.95483000
-96.31999630,0.89580020,70.96203000,73.33659000
-96.29999630,0.89580020,70.08912000,69.84495000
-96.27999630,0.89909650,70.08912000,68.42876000
-96.25999630,0.89799780,70.74227000,69.51532000
-96.23999630,0.89799780,70.63240000,69.08192000
-96.21999630,0.90019530,70.96203000,69.84495000
-96.19999630,0.90019530,70.85216000,69.40545000
-96.17999630,0.90019530,71.83494000,70.60799000
-96.15999630,0.90349160,72.16457000,71.37102000
-96.13999631,0.90459040,72.27445000,71.48090000
-96.11999631,0.90349160,72.38432000,72.57355000
-96.09999631,0.90678790,71.40154000,70.71786000
-96.07999631,0.90459040,71.94482000,70.82774000
-96.05999631,0.90678790,71.83494000,70.49811000
-96.03999631,0.90678790,71.40154000,70.93761000
-96.01999631,0.90898540,72.49419000,70.93761000
-95.99999631,0.91008420,72.38432000,71.04749000
-95.97999631,0.91008420,72.60408000,70.49811000
-95.95999631,0.91228180,73.25723000,73.55634000
-95.93999631,0.91338050,73.36710000,73.88597000
-95.91999631,0.91338050,73.69674000,71.70065000
-95.89999631,0.91447930,73.36710000,72.35380000
-95.87999631,0.91557810,74.67953000,72.03028000
-95.85999631,0.91777560,74.13625000,73.22671000
-95.83999631,0.91667680,73.47699000,72.24393000
-95.81999631,0.91887440,74.13625000,71.92039000
-95.79999631,0.91887440,74.24001000,71.48090000
-95.77999631,0.91997310,74.13625000,71.70065000
-95.75999631,0.92217060,74.78940000,72.24393000
-95.73999632,0.92217060,74.45977000,73.66622000
-95.71999632,0.92326950,74.89928000,73.33659000
-95.69999632,0.92436820,75.88206000,74.64900000
-95.67999632,0.92436820,76.10182000,74.75888000
-95.65999632,0.92546700,75.99194000,76.06519000
-95.63999632,0.92546700,75.99194000,76.28495000
-95.61999632,0.92766450,76.75497000,76.28495000
-95.59999632,0.92876330,77.08460000,75.52191000
-95.57999632,0.92986200,75.77219000,73.98975000
-95.55999632,0.92986200,76.32157000,74.97253000
-95.53999632,0.92986200,76.10182000,73.77609000
-95.51999632,0.93096080,76.21169000,73.98975000
-95.49999632,0.93205960,77.08460000,75.30215000
-95.47999632,0.93321940,76.32157000,76.06519000
-95.45999632,0.93541690,77.19448000,76.82822000
-95.43999632,0.93541690,75.88206000,75.52191000
-95.41999632,0.93541690,77.52412000,76.71835000
-95.39999632,0.93541690,77.85374000,76.71835000
-95.37999632,0.93651570,77.30436000,76.93810000
-95.35999632,0.93651570,78.28714000,77.04797000
-95.33999633,0.93981190,78.17727000,75.73557000
-95.31999633,0.93871320,78.06739000,76.17506000
-95.29999633,0.93871320,79.05628000,76.71835000
-95.27999633,0.94091080,79.48968000,78.36040000
-95.25999633,0.94200950,78.17727000,78.25052000
-95.23999633,0.94310830,79.26993000,78.68392000
-95.21999633,0.94420710,79.59956000,79.23331000
-95.19999633,0.94310830,79.81931000,79.01355000
-95.17999633,0.94640460,80.03906000,78.79380000
-95.15999633,0.94750330,79.92919000,81.74216000
-95.13999633,0.94860210,79.59956000,79.01355000
-95.11999633,0.94970090,80.25882000,78.36040000
-95.09999633,0.94970090,79.92919000,80.64949000
-95.07999633,0.94970090,80.58234000,79.77658000
-95.05999633,0.95079960,81.02186000,78.90367000
-95.03999633,0.95079960,81.68111000,79.33707000
-95.01999633,0.95299720,81.13173000,81.41253000
-94.99999633,0.95299720,82.00464000,81.41253000
-94.97999633,0.95519470,82.66389000,81.41253000
-94.95999634,0.95629350,81.78488000,80.10622000
-94.93999634,0.95299720,82.33427000,79.33707000
-94.91999634,0.95739220,83.53680000,81.19277000
-94.89999634,0.95849100,83.64669000,82.93859000
-94.87999634,0.95849100,84.40971000,81.30264000
-94.85999634,0.95849100,83.09731000,81.19277000
-94.83999634,0.95958980,82.99352000,81.19277000
-94.81999634,0.96178730,82.88365000,81.63228000
-94.79999634,0.96178730,82.22440000,80.64949000
-94.77999634,0.96178730,82.11451000,82.17555000
-94.75999634,0.96398480,83.86643000,82.83482000
-94.73999634,0.96398480,82.55402000,81.85203000
-94.71999634,0.96618240,83.42693000,83.26822000
-94.69999634,0.96508360,83.64669000,82.06568000
-94.67999634,0.96618240,83.53680000,82.39531000
-94.65999634,0.96728120,82.88365000,81.96191000
-94.63999634,0.96947870,83.42693000,81.30264000
-94.61999634,0.96837990,82.88365000,82.39531000
-94.59999634,0.97057750,84.19607000,82.72494000
-94.57999634,0.97057750,84.84923000,83.37810000
-94.55999635,0.96947870,84.84923000,84.69051000
-94.53999635,0.97283600,84.19607000,83.37810000
-94.51999635,0.97283600,84.84923000,83.70773000
-94.49999635,0.97503360,85.17886000,83.70773000
-94.47999635,0.97283600,84.29984000,84.69051000
-94.45999635,0.97723110,85.94189000,85.12392000
-94.43999635,0.97503360,85.28873000,84.69051000
-94.41999635,0.97613230,86.27152000,83.37810000
-94.39999635,0.97723110,86.71102000,83.70773000
-94.37999635,0.97832980,86.27152000,85.12392000
-94.35999635,0.98052740,86.49126000,84.90416000
-94.33999635,0.98052740,87.03455000,85.45354000
-94.31999635,0.98052740,87.36417000,86.97961000
-94.29999635,0.98272490,86.81480000,87.41912000
-94.27999635,0.98272490,88.02344000,86.97961000
-94.25999635,0.98162620,88.12721000,87.30924000
-94.23999635,0.98492250,89.00623000,88.39580000
-94.21999635,0.98382370,87.69381000,86.86974000
-94.19999635,0.98602120,88.12721000,88.18215000
-94.17999635,0.98602120,89.00623000,87.19936000
-94.15999636,0.98712000,88.78647000,90.47124000
-94.13999636,0.98821880,87.91356000,87.30924000
-94.11999636,0.99041630,88.67660000,87.19936000
-94.09999636,0.98931750,89.43963000,88.50568000
-94.07999636,0.99041630,89.22598000,88.39580000
-94.05999636,0.99041630,89.65938000,88.18215000
-94.03999636,0.99151500,89.65938000,88.83531000
-94.01999636,0.99261390,89.65938000,88.07227000
-93.99999636,0.99371260,89.98901000,89.59834000
-93.97999636,0.99481140,90.20876000,88.83531000
-93.95999636,0.99591010,90.53839000,89.59834000
-93.93999636,0.99591010,90.42852000,88.50568000
-93.91999636,0.99810770,90.53839000,88.94518000
-93.89999636,0.99700890,91.19154000,89.59834000
-93.87999636,0.99810770,89.87914000,89.05505000
-93.85999636,0.99810770,90.75204000,90.03785000
-93.83999636,1.00030500,90.64217000,89.59834000
-93.81999636,1.00030500,91.52119000,90.14162000
-93.79999636,1.00250300,91.63106000,90.69100000
-93.77999636,1.00250300,92.28421000,91.99731000
-93.75999637,1.00140400,91.41130000,90.14162000
-93.73999637,1.00579900,91.84471000,90.03785000
-93.71999637,1.00250300,91.08167000,90.36137000
-93.69999637,1.00470000,91.95458000,89.37859000
-93.67999637,1.00579900,92.61384000,90.69100000
-93.65999637,1.00689800,91.95458000,90.36137000
-93.63999637,1.00689800,92.28421000,90.14162000
-93.61999637,1.00909500,92.17434000,91.56391000
-93.59999637,1.01019400,92.94347000,91.34415000
-93.57999637,1.01019400,92.50397000,90.80087000
-93.55999637,1.00909500,92.39410000,92.54670000
-93.53999637,1.01245300,93.70650000,93.52948000
-93.51999637,1.01135400,93.05335000,92.10719000
-93.49999637,1.01135400,92.83360000,92.54670000
-93.47999637,1.01355100,94.03613000,90.69100000
-93.45999637,1.01465000,94.68929000,90.91076000
-93.43999637,1.01355100,94.25589000,91.78367000
-93.41999637,1.01465000,93.70650000,90.91076000
-93.39999637,1.01574900,94.57941000,93.74313000
-93.37999638,1.01684800,95.67208000,95.49506000
-93.35999638,1.01794600,95.89183000,93.19985000
-93.33999638,1.01794600,95.12880000,94.62215000
-93.31999638,1.01904500,96.11158000,94.18263000
-93.29999638,1.01904500,96.44121000,95.16543000
-93.27999638,1.01904500,95.67208000,94.83580000
-93.25999638,1.02234200,95.12880000,94.40239000
-93.23999638,1.02014400,96.00171000,93.63936000
-93.21999638,1.02344000,96.66096000,94.83580000
-93.19999638,1.02234200,94.79917000,94.94567000
-93.17999638,1.02234200,95.89183000,94.83580000
-93.15999638,1.02453900,96.55109000,96.25808000
-93.13999638,1.02453900,96.55109000,96.36797000
-93.11999638,1.02673700,96.66096000,95.16543000
-93.09999638,1.02563800,97.64376000,97.34464000
-93.07999638,1.02893400,97.31412000,97.24088000
-93.05999638,1.02783500,97.31412000,96.58161000
-93.03999638,1.02893400,97.75363000,97.78415000
-93.01999638,1.03223000,98.84630000,96.14821000
-92.99999638,1.03113200,98.08326000,96.69149000
-92.97999639,1.03113200,98.95617000,97.02112000
-92.95999639,1.03113200,97.20425000,95.92845000
-92.93999639,1.03223000,99.28580000,98.22366000
-92.91999639,1.03332900,98.84630000,97.78415000
-92.89999639,1.03332900,98.84630000,98.98669000
-92.87999639,1.03332900,99.38957000,98.43731000
-92.85999639,1.03662600,100.15870000,99.09657000
-92.83999639,1.03662600,99.38957000,99.42010000
-92.81999639,1.03552700,100.04880000,98.22366000
-92.79999639,1.03772400,100.04880000,100.07320000
-92.77999639,1.03992200,99.82908000,97.67427000
-92.75999639,1.03882300,100.37850000,98.76694000
-92.73999639,1.03992200,99.93895000,99.31021000
-92.71999639,1.03882300,100.59820000,98.54719000
-92.69999639,1.03992200,101.25140000,100.73250000
-92.67999639,1.04211900,100.59820000,101.05600000
-92.65999639,1.04211900,101.14150000,101.05600000
-92.63999639,1.04102100,101.25140000,101.16590000
-92.61999639,1.04321800,100.70200000,100.51280000
-92.59999639,1.04431700,100.59820000,100.07320000
-92.57999640,1.04541600,101.14150000,99.52997000
-92.55999640,1.04541600,100.48830000,99.63985000
-92.53999640,1.04541600,100.15870000,98.22366000
-92.51999640,1.04761300,101.69090000,99.63985000
-92.49999640,1.04651500,101.69090000,99.96947000
-92.47999640,1.04761300,101.69090000,99.85960000
-92.45999640,1.04761300,100.70200000,100.84240000
-92.43999640,1.04987200,101.90450000,101.16590000
-92.41999640,1.04987200,101.90450000,101.16590000
-92.39999640,1.05206900,101.90450000,102.03880000
-92.37999640,1.05206900,102.89340000,103.89450000
-92.35999640,1.05206900,103.00330000,103.67480000
-92.33999640,1.05206900,102.56380000,102.47830000
-92.31999640,1.05426700,102.23420000,100.18310000
-92.29999640,1.05426700,102.78350000,102.25860000
-92.27999640,1.05426700,102.67370000,101.16590000
-92.25999640,1.05536600,103.87620000,102.25860000
-92.23999640,1.05426700,103.21690000,102.03880000
-92.21999640,1.05756300,103.65640000,103.35120000
-92.19999640,1.05756300,104.63920000,103.89450000
-92.17999641,1.05646400,105.95170000,104.44390000
-92.15999641,1.05756300,105.07870000,103.89450000
-92.13999641,1.05976100,105.18860000,104.98720000
-92.11999641,1.05976100,103.21690000,102.58820000
-92.09999641,1.05976100,103.00330000,102.47830000
-92.07999641,1.06305700,103.76630000,101.49550000
-92.05999641,1.06195800,105.07870000,102.91170000
-92.03999641,1.06415600,106.72080000,105.09710000
-92.01999641,1.06415600,107.15420000,104.76740000
-91.99999641,1.06415600,106.06150000,105.97000000
-91.97999641,1.06525500,106.50100000,105.64030000
-91.95999641,1.06415600,107.48380000,105.64030000
-91.93999641,1.06525500,106.61090000,105.42670000
-91.91999641,1.06635300,106.83070000,105.20690000
-91.89999641,1.06635300,108.35670000,108.14920000
-91.87999641,1.06855100,108.03320000,106.95280000
-91.85999641,1.06855100,107.70360000,107.06260000
-91.83999641,1.06855100,107.26410000,106.62310000
-91.81999641,1.07074800,109.44940000,108.25910000
-91.79999641,1.07074800,110.21850000,107.93550000
-91.77999642,1.07184700,108.46660000,107.60590000
-91.75999642,1.07184700,108.46660000,107.17250000
-91.73999642,1.07184700,109.66920000,109.90110000
-91.71999642,1.07184700,108.79620000,108.80840000
-91.69999642,1.07404500,109.44940000,112.95320000
-91.67999642,1.07404500,109.23570000,108.80840000
-91.65999642,1.07404500,109.55930000,109.57150000
-91.63999642,1.07514300,109.44940000,109.02820000
-91.61999642,1.07624200,109.34560000,107.38620000
-91.59999642,1.07734100,109.88890000,109.24190000
-91.57999642,1.07734100,109.55930000,109.02820000
-91.55999642,1.07844000,109.99880000,108.47880000
-91.53999642,1.07844000,109.88890000,109.90110000
-91.51999642,1.07734100,109.66920000,110.00490000
-91.49999642,1.07844000,109.66920000,109.90110000
-91.47999642,1.08063700,109.66920000,110.11480000
-91.45999642,1.07953800,110.76180000,109.90110000
-91.43999642,1.08173600,110.65800000,110.44440000
-91.41999642,1.08173600,110.98160000,110.55430000
-91.39999643,1.08393400,111.09140000,110.33450000
-91.37999643,1.08283500,109.77900000,108.91830000
-91.35999643,1.08283500,111.86060000,110.44440000
-91.33999643,1.08393400,112.62360000,111.53700000
-91.31999643,1.08613100,112.18410000,111.42720000
-91.29999643,1.08613100,113.38660000,112.73350000
-91.27999643,1.08503200,111.09140000,110.33450000
-91.25999643,1.08503200,112.29400000,112.30010000
-91.23999643,1.08613100,112.29400000,112.30010000
-91.21999643,1.08723000,113.06310000,113.17300000
-91.19999643,1.08839000,112.95320000,112.84340000
-91.17999643,1.08948900,113.38660000,113.28290000
-91.15999643,1.08948900,113.38660000,111.42720000
-91.13999643,1.08839000,112.95320000,113.39270000
-91.11999643,1.09058700,112.95320000,111.86060000
-91.09999643,1.09058700,112.18410000,114.15580000
-91.07999643,1.09168600,112.62360000,114.80890000
-91.05999643,1.09278500,111.97050000,113.60640000
-91.03999643,1.09388400,113.38660000,112.73350000
-91.01999643,1.09388400,113.60640000,113.71630000
-90.99999644,1.09388400,113.38660000,113.06310000
-90.97999644,1.09388400,113.82610000,114.58920000
-90.95999644,1.09718000,113.06310000,114.37550000
-90.93999644,1.09718000,114.80890000,112.95320000
-90.91999644,1.09608100,114.91880000,115.02870000
-90.89999644,1.09718000,114.91880000,113.82610000
-90.87999644,1.09718000,115.35830000,113.93600000
-90.85999644,1.09937700,116.01150000,115.02870000
-90.83999644,1.09827900,115.02870000,114.80890000
-90.81999644,1.09937700,116.12140000,116.23120000
-90.79999644,1.10047600,115.46820000,115.79170000
-90.77999644,1.10047600,114.91880000,114.91880000
-90.75999644,1.10047600,116.01150000,115.35830000
-90.73999644,1.10157500,116.45100000,116.01150000
-90.71999644,1.10047600,118.30670000,118.52030000
-90.69999644,1.10267400,119.07580000,118.41040000
-90.67999644,1.10377200,118.52640000,117.42770000
-90.65999644,1.10377200,117.98310000,117.20790000
-90.63999644,1.10597000,117.32390000,116.66460000
-90.61999644,1.10487100,118.96590000,118.08080000
-90.59999645,1.10597000,117.10410000,116.66460000
-90.57999645,1.10597000,118.09300000,117.75730000
-90.55999645,1.10816800,119.07580000,118.85000000
-90.53999645,1.10706900,118.09300000,118.85000000
-90.51999645,1.10706900,116.89050000,116.88440000
-90.49999645,1.10816800,116.67070000,116.12140000
-90.47999645,1.10926600,117.76340000,118.08080000
-90.45999645,1.10926600,118.30670000,116.44490000
-90.43999645,1.10926600,117.65350000,115.68180000
-90.41999645,1.11146400,117.43380000,117.10410000
-90.39999645,1.10926600,117.10410000,116.99430000
-90.37999645,1.11256300,119.18570000,118.52030000
-90.35999645,1.11146400,118.30670000,119.17350000
-90.33999645,1.11256300,118.96590000,118.74010000
-90.31999645,1.11476000,118.52640000,119.17350000
-90.29999645,1.11366100,118.85610000,118.30060000
-90.27999645,1.11366100,119.83890000,122.88490000
-90.25999645,1.11366100,119.61910000,119.50310000
-90.23999645,1.11695800,119.83890000,119.72290000
-90.21999645,1.11585900,120.38820000,118.52030000
-90.19999646,1.11585900,120.71790000,118.74010000
-90.17999646,1.11805600,120.93150000,119.61300000
-90.15999646,1.11805600,121.92040000,120.59580000
-90.13999646,1.11915500,121.59080000,121.57860000
-90.11999646,1.12025400,121.59080000,121.57860000
-90.09999646,1.11915500,122.35380000,121.90210000
-90.07999646,1.12025400,122.24390000,122.12180000
-90.05999646,1.11915500,122.24390000,121.57860000
-90.03999646,1.11915500,123.66620000,123.53800000
-90.01999646,1.12025400,124.32550000,123.86770000
-89.99999646,1.12025400,123.55630000,123.43420000
-89.97999646,1.12135300,123.01310000,120.91930000
-89.95999646,1.12245100,121.81050000,121.68230000
-89.93999646,1.12245100,124.10570000,122.77500000
-89.91999646,1.12355000,122.46370000,122.56130000
-89.89999646,1.12245100,123.77610000,122.56130000
-89.87999646,1.12464900,122.57360000,122.01200000
-89.85999646,1.12574800,124.10570000,123.32440000
-89.83999646,1.12574800,122.03030000,122.56130000
-89.81999646,1.12574800,123.33660000,124.63070000
-89.79999647,1.12690800,123.01310000,122.34160000
-89.77999647,1.12690800,123.66620000,122.77500000
-89.75999647,1.12800600,123.77610000,122.88490000
-89.73999647,1.12690800,123.88600000,123.43420000
-89.71999647,1.12800600,123.12290000,122.45150000
-89.69999647,1.12910500,123.66620000,123.10460000
-89.67999647,1.12800600,124.86880000,123.97750000
-89.65999647,1.12910500,125.85150000,126.05300000
-89.63999647,1.13020400,125.74780000,126.05300000
-89.61999647,1.13020400,126.51080000,126.16290000
-89.59999647,1.13020400,125.52800000,125.83320000
-89.57999647,1.13130300,125.96140000,125.72340000
-89.55999647,1.13130300,126.29100000,126.26660000
-89.53999647,1.13240100,125.52800000,126.48640000
-89.51999647,1.13350000,125.63790000,124.96030000
-89.49999647,1.13350000,125.08850000,124.19730000
-89.47999647,1.13350000,126.18120000,124.30720000
-89.45999647,1.13240100,124.75890000,124.63070000
-89.43999647,1.13459900,124.32550000,123.53800000
-89.41999648,1.13569800,125.85150000,126.26660000
-89.39999648,1.13679600,125.96140000,125.94310000
-89.37999648,1.13569800,127.38370000,127.90870000
-89.35999648,1.13569800,128.04300000,128.34210000
-89.33999648,1.13569800,127.71330000,127.79880000
-89.31999648,1.13899400,127.82320000,127.24940000
-89.29999648,1.13899400,127.71330000,129.32490000
-89.27999648,1.13899400,128.58630000,126.92590000
-89.25999648,1.13899400,128.26270000,127.68890000
-89.23999648,1.14009300,128.47640000,127.79880000
-89.21999648,1.14119100,128.47640000,126.92590000
-89.19999648,1.14009300,128.47640000,128.88540000
-89.17999648,1.14119100,130.33820000,129.76440000
-89.15999648,1.14229000,128.58630000,127.24940000
-89.13999648,1.14229000,129.02580000,129.21500000
-89.11999648,1.14119100,129.46530000,129.10510000
-89.09999648,1.14229000,131.32100000,131.29040000
-89.07999648,1.14338900,130.55790000,131.07070000
-89.05999648,1.14338900,131.98020000,131.61400000
-89.03999648,1.14229000,131.76050000,130.41750000
-89.01999649,1.14448800,130.66780000,128.88540000
-88.99999649,1.14448800,131.10120000,130.08790000
-88.97999649,1.14668500,132.09010000,131.18060000
-88.95999649,1.14558700,131.87030000,132.81650000
-88.93999649,1.14448800,133.07290000,133.79930000
-88.91999649,1.14558700,133.39640000,133.36590000
