Frequency,Channel A,Channel B,Channel C
-13.89757076,-0.34428030,-0.85368080,-0.89167990
-13.89257076,-0.34702720,-0.86451590,-0.90251490
-13.88757076,-0.34977410,-0.86985710,-0.90785620
-13.88257076,-0.34977410,-0.87794530,-0.91045050
-13.87757076,-0.35236840,-0.89427420,-0.92128560
-13.87257076,-0.35511540,-0.88603340,-0.92662680
-13.86757076,-0.36060920,-0.89686850,-0.93196800
-13.86257076,-0.36320350,-0.90770360,-0.93730920
-13.85757076,-0.36595040,-0.91304480,-0.94280310
-13.85257076,-0.36595040,-0.91304480,-0.94814430
-13.84757076,-0.36595040,-0.85093390,-0.95623240
-13.84257076,-0.37144430,-0.92662680,-0.96691490
-13.83757076,-0.37403860,-0.93196800,-0.96966180
-13.83257076,-0.37144430,-0.94829690,-0.98034430
-13.82757076,-0.37953240,-0.94829690,-0.98309120
-13.82257076,-0.37953240,-0.94829690,-0.98843240
-13.81757076,-0.38227930,-0.95897940,-0.99102670
-13.81257076,-0.38502620,-0.96722010,-1.00186200
-13.80757076,-0.38502620,-0.97256140,-1.00445600
-13.80257076,-0.38762060,-0.98064950,-1.01254400
-13.79757076,-0.39036750,-0.98339640,-1.01788500
-13.79257076,-0.39586130,-1.01300200,-1.02337900
-13.78757076,-0.39586130,-1.00491400,-1.03131500
-13.78257076,-0.39845560,-1.00232000,-1.04215000
-13.77757076,-0.39311440,-1.05893700,-1.04215000
-13.77257076,-0.40394940,-1.01849600,-1.04749100
-13.76757076,-0.40394940,-1.01849600,-1.05557900
-13.76257076,-0.40669640,-1.02658400,-1.06092000
-13.75757076,-0.40929070,-1.03467200,-1.06366700
-13.75257076,-0.40929070,-1.04001300,-1.07435000
-13.74757076,-0.41478450,-1.04276000,-1.07709700
-13.74257076,-0.41753140,-1.05084800,-1.08243800
-13.73757076,-0.42012580,-1.05634200,-1.09312000
-13.73257077,-0.42012580,-1.06168400,-1.09586700
-13.72757077,-0.42287270,-1.07251900,-1.10120900
-13.72257077,-0.42561960,-1.07526600,-1.11189100
-13.71757077,-0.42561960,-1.08060700,-1.11463800
-13.71257077,-0.42836650,-1.08869500,-1.11997900
-13.70757077,-0.43096080,-1.09678300,-1.13081400
-13.70257077,-0.43370770,-1.09678300,-1.13340900
-13.69757077,-0.43645470,-1.10227700,-1.13615500
-13.69257077,-0.43920160,-1.11570600,-1.14958500
-13.68757077,-0.43920160,-1.11295900,-1.15217900
-13.68257077,-0.44194850,-1.11845300,-1.15767300
-13.67757077,-0.44454280,-1.12654100,-1.16301400
-13.67257077,-0.44454280,-1.12379400,-1.16835500
-13.66757077,-0.44728970,-1.13737600,-1.17369700
-13.66257077,-0.45278350,-1.12104700,-1.18178500
-13.65757077,-0.45278350,-1.14546500,-1.18437900
-13.65257077,-0.45537780,-1.15080600,-1.18987300
-13.64757077,-0.45812480,-1.15630000,-1.19521400
-13.64257077,-0.45812480,-1.16164100,-1.20055500
-13.63757077,-0.46087170,-1.16698200,-1.20055500
-13.63257077,-0.46895980,-1.13188300,-1.20864400
-13.62757077,-0.46621290,-1.17247600,-1.21673200
-13.62257077,-0.46361860,-1.17522300,-1.21932600
-13.61757077,-0.46621290,-1.15355300,-1.23275500
-13.61257077,-0.47170670,-1.19139900,-1.23275500
-13.60757077,-0.47445370,-1.19399300,-1.23550200
-13.60257077,-0.47445370,-1.19674000,-1.24084400
-13.59757077,-0.47704800,-1.20757500,-1.24618500
-13.59257077,-0.47704800,-1.21566400,-1.24618500
-13.58757077,-0.48254180,-1.21566400,-1.24893200
-13.58257077,-0.48254180,-1.21291700,-1.25702000
-13.57757077,-0.48528870,-1.22924600,-1.25702000
-13.57257077,-0.48528870,-1.21841000,-1.26236100
-13.56757077,-0.49062990,-1.22649900,-1.26495500
-13.56257077,-0.48528870,-1.28052100,-1.26770200
-13.55757077,-0.49062990,-1.23733400,-1.27304400
-13.55257077,-0.49612380,-1.24267500,-1.28387900
-13.54757077,-0.49871810,-1.23992800,-1.28387900
-13.54257077,-0.49871810,-1.25076300,-1.28922000
-13.53757077,-0.49871810,-1.25351000,-1.29730800
-13.53257077,-0.50421190,-1.25625700,-1.29730800
-13.52757077,-0.50421190,-1.26434500,-1.30524300
-13.52257077,-0.50695880,-1.26968600,-1.31073700
-13.51757077,-0.51230010,-1.27243300,-1.31073700
-13.51257077,-0.50970580,-1.27777400,-1.31607900
-13.50757077,-0.51230010,-1.27777400,-1.32416700
-13.50257077,-0.51230010,-1.27777400,-1.32142000
-13.49757077,-0.51779390,-1.28326800,-1.32416700
-13.49257077,-0.51779390,-1.28860900,-1.32950800
-13.48757077,-0.52054080,-1.29135600,-1.33210200
-13.48257077,-0.52313510,-1.29395100,-1.34293700
-13.47757077,-0.52588210,-1.30478600,-1.35102500
-13.47257077,-0.52588210,-1.30203900,-1.35102500
-13.46757077,-0.52862890,-1.30753300,-1.35102500
-13.46257077,-0.53137590,-1.31562100,-1.35896100
-13.45757077,-0.53137590,-1.31028000,-1.36170800
-13.45257077,-0.53397020,-1.32096200,-1.36445500
-13.44757077,-0.53671710,-1.30753300,-1.37239000
-13.44257077,-0.53671710,-1.32096200,-1.37239000
-13.43757077,-0.53946410,-1.32905000,-1.37239000
-13.43257077,-0.54221090,-1.34263200,-1.37513700
-13.42757077,-0.54221090,-1.33454400,-1.37788400
-13.42257077,-0.54480530,-1.33454400,-1.37788400
-13.41757077,-0.54755220,-1.33179700,-1.38322500
-13.41257077,-0.54755220,-1.33988500,-1.38322500
-13.40757077,-0.55029910,-1.33454400,-1.38047900
-13.40257077,-0.53946410,-1.16438800,-1.38047900
-13.39757077,-0.55304600,-1.33729100,-1.38322500
-13.39257077,-0.55564030,-1.33729100,-1.38322500
-13.38757077,-0.55838720,-1.34263200,-1.38582000
-13.38257077,-0.55838720,-1.34537900,-1.39390800
-13.37757077,-0.56113420,-1.35606100,-1.39665500
-13.37257077,-0.56113420,-1.36155500,-1.40199600
-13.36757077,-0.56388110,-1.35880800,-1.40733700
-13.36257077,-0.56922230,-1.35606100,-1.40474300
-13.35757077,-0.56922230,-1.36964300,-1.41008400
-13.35257077,-0.56922230,-1.36964300,-1.41542500
-13.34757077,-0.57196920,-1.34797300,-1.41267800
-13.34257077,-0.57196920,-1.37773200,-1.41817200
-13.33757078,-0.57471620,-1.37498500,-1.41817200
-13.33257078,-0.57746300,-1.36964300,-1.41542500
-13.32757078,-0.57746300,-1.37239000,-1.41542500
-13.32257078,-0.57746300,-1.37239000,-1.42076700
-13.31757078,-0.58005740,-1.37498500,-1.41817200
-13.31257078,-0.58280430,-1.37773200,-1.42351400
-13.30757078,-0.58555120,-1.37773200,-1.42610800
-13.30257078,-0.58829810,-1.37773200,-1.42351400
-13.29757078,-0.59089240,-1.37773200,-1.42351400
-13.29257078,-0.58829810,-1.37498500,-1.42076700
-13.28757078,-0.59089240,-1.37498500,-1.41542500
-13.28257078,-0.59363940,-1.38047900,-1.42076700
-13.27757078,-0.59638630,-1.37773200,-1.42610800
-13.27257078,-0.59638630,-1.37498500,-1.42076700
-13.26757078,-0.59363940,-1.37498500,-1.41267800
-13.26257078,-0.60172750,-1.37498500,-1.41817200
-13.25757078,-0.59913320,-1.36689700,-1.41267800
-13.25257078,-0.60172750,-1.37498500,-1.41267800
-13.24757078,-0.60447440,-1.37773200,-1.41542500
-13.24257078,-0.60447440,-1.36964300,-1.41267800
-13.23757078,-0.60722130,-1.37239000,-1.41008400
-13.23257078,-0.60996820,-1.37773200,-1.41542500
-13.22757078,-0.61256250,-1.37239000,-1.41817200
-13.22257078,-0.61530950,-1.37773200,-1.41817200
-13.21757078,-0.61530950,-1.36430200,-1.42076700
-13.21257078,-0.61805640,-1.37773200,-1.42076700
-13.20757078,-0.61530950,-1.37773200,-1.42076700
-13.20257078,-0.61805640,-1.29395100,-1.42351400
-13.19757078,-0.62080330,-1.38582000,-1.42610800
-13.19257078,-0.62080330,-1.37773200,-1.42351400
-13.18757078,-0.63438530,-1.53445900,-1.42885500
-13.18257078,-0.62339760,-1.39131400,-1.42885500
-13.17757078,-0.62614450,-1.39390800,-1.43160200
-13.17257078,-0.62889150,-1.39940200,-1.43419600
-13.16757078,-0.62889150,-1.39940200,-1.43694300
-13.16257078,-0.62889150,-1.39940200,-1.43953700
-13.15757078,-0.63163830,-1.39665500,-1.43953700
-13.15257078,-0.63438530,-1.40199600,-1.44228400
-13.14757078,-0.63697960,-1.40474300,-1.44228400
-13.14257078,-0.63972650,-1.40474300,-1.44228400
-13.13757078,-0.63697960,-1.41283100,-1.44762500
-13.13257078,-0.63972650,-1.39390800,-1.44503100
-13.12757078,-0.64247350,-1.40199600,-1.44228400
-13.12257078,-0.64247350,-1.40749000,-1.44762500
-13.11757078,-0.63163830,-1.39131400,-1.43953700
-13.11257078,-0.64247350,-1.41283100,-1.44503100
-13.10757078,-0.64522030,-1.40749000,-1.44762500
-13.10257078,-0.65056160,-1.40749000,-1.44503100
-13.09757078,-0.65056160,-1.40199600,-1.44228400
-13.09257078,-0.65330850,-1.40474300,-1.44762500
-13.08757078,-0.65330850,-1.40474300,-1.44503100
-13.08257078,-0.65330850,-1.40749000,-1.44762500
-13.07757078,-0.65605540,-1.40199600,-1.44503100
-13.07257078,-0.65605540,-1.39940200,-1.44228400
-13.06757078,-0.66139660,-1.40199600,-1.44503100
-13.06257078,-0.65864970,-1.40199600,-1.44503100
-13.05757078,-0.65864970,-1.40199600,-1.43953700
-13.05257078,-0.65864970,-1.39940200,-1.43694300
-13.04757078,-0.66414360,-1.39665500,-1.44228400
-13.04257078,-0.66414360,-1.39131400,-1.43694300
-13.03757078,-0.66414360,-1.39390800,-1.43419600
-13.03257078,-0.66689050,-1.38856700,-1.43694300
-13.02757078,-0.66948480,-1.38856700,-1.43694300
-13.02257078,-0.66948480,-1.38856700,-1.43419600
-13.01757078,-0.66948480,-1.38856700,-1.43419600
-13.01257078,-0.67223170,-1.39131400,-1.43419600
-13.00757078,-0.67497860,-1.38582000,-1.43419600
-13.00257078,-0.67497860,-1.40199600,-1.43160200
-12.99757078,-0.67772560,-1.38307300,-1.42885500
-12.99257078,-0.68031980,-1.38047900,-1.42610800
-12.98757078,-0.68031980,-1.39390800,-1.42351400
-12.98257078,-0.68031980,-1.37773200,-1.42076700
-12.97757078,-0.68031980,-1.36689700,-1.41542500
-12.97257078,-0.67497860,-1.30753300,-1.40733700
-12.96757078,-0.68306680,-1.35346700,-1.39924900
-12.96257078,-0.68581370,-1.34797300,-1.39131400
-12.95757078,-0.67223170,-1.54254700,-1.37788400
-12.95257078,-0.68856060,-1.33729100,-1.38047900
-12.94757078,-0.69115490,-1.32905000,-1.37239000
-12.94257079,-0.68856060,-1.32370900,-1.36704900
-12.93757079,-0.68856060,-1.32370900,-1.36704900
-12.93257079,-0.69390180,-1.31028000,-1.35636700
-12.92757079,-0.69115490,-1.30753300,-1.35362000
-12.92257079,-0.69390180,-1.30753300,-1.35102500
-12.91757079,-0.69390180,-1.29944400,-1.34553200
-12.91257079,-0.69664880,-1.29669800,-1.34293700
-12.90757079,-0.69664880,-1.29944400,-1.34019000
-12.90257079,-0.70473690,-1.28586300,-1.32676100
-12.89757079,-0.69939570,-1.28326800,-1.32142000
-12.89257079,-0.70214260,-1.27502700,-1.31867300
-12.88757079,-0.70214260,-1.27243300,-1.31607900
-12.88257079,-0.70214260,-1.27502700,-1.31607900
-12.87757079,-0.70214260,-1.26693900,-1.31333200
-12.87257079,-0.70748380,-1.26159800,-1.30799000
-12.86757079,-0.70748380,-1.26159800,-1.30524300
-12.86257079,-0.70748380,-1.26434500,-1.30799000
-12.85757079,-0.70748380,-1.25885100,-1.30264900
-12.85257079,-0.71023070,-1.26434500,-1.29990200
-12.84757079,-0.70748380,-1.25625700,-1.29990200
-12.84257079,-0.71023070,-1.25351000,-1.29181400
-12.83757079,-0.71297760,-1.23733400,-1.28113200
-12.83257079,-0.71557190,-1.22924600,-1.26770200
-12.82757079,-0.71297760,-1.21841000,-1.26236100
-12.82257079,-0.71557190,-1.21032200,-1.25152600
-12.81757079,-0.71557190,-1.19139900,-1.23809700
-12.81257079,-0.71831890,-1.18590500,-1.22741400
-12.80757079,-0.72106580,-1.18056400,-1.22207300
-12.80257079,-0.71831890,-1.18331100,-1.22741400
-12.79757079,-0.72106580,-1.18590500,-1.22741400
-12.79257079,-0.72106580,-1.17247600,-1.21673200
-12.78757079,-0.72381270,-1.14271800,-1.19521400
-12.78257079,-0.72381270,-1.13997100,-1.18178500
-12.77757079,-0.72381270,-1.12928800,-1.17369700
-12.77257079,-0.72106580,-1.12104700,-1.17110200
-12.76757079,-0.72915390,-1.12104700,-1.16026700
-12.76257079,-0.72640710,-1.11570600,-1.15767300
-12.75757079,-0.72381270,-1.16972900,-1.14958500
-12.75257079,-0.72915390,-1.10227700,-1.14424400
-12.74757079,-0.72915390,-1.09953000,-1.14424400
-12.74257079,-0.73724210,-1.12379400,-1.14958500
-12.73757079,-0.72915390,-1.09953000,-1.14149700
-12.73257079,-0.72915390,-1.08594800,-1.12806700
-12.72757079,-0.73464780,-1.08594800,-1.12532000
-12.72257079,-0.73464780,-1.08060700,-1.11997900
-12.71757079,-0.73464780,-1.07786000,-1.10929700
-12.71257079,-0.73724210,-1.06702500,-1.10655000
-12.70757079,-0.73724210,-1.07251900,-1.10655000
-12.70257079,-0.73724210,-1.07526600,-1.10929700
-12.69757079,-0.73724210,-1.07251900,-1.11189100
-12.69257079,-0.73724210,-1.08060700,-1.11738500
-12.68757079,-0.73724210,-1.08335400,-1.11738500
-12.68257079,-0.73998900,-1.07526600,-1.11463800
-12.67757079,-0.74273590,-1.06443000,-1.10929700
-12.67257079,-0.73998900,-1.06168400,-1.10395600
-12.66757079,-0.74273590,-1.06443000,-1.10395600
-12.66257079,-0.74273590,-1.06702500,-1.10120900
-12.65757079,-0.74273590,-1.06168400,-1.10120900
-12.65257079,-0.74273590,-1.06168400,-1.10395600
-12.64757079,-0.74548290,-1.06977200,-1.10395600
-12.64257079,-0.74548290,-1.05634200,-1.09312000
-12.63757079,-0.74273590,-1.04825400,-1.08503200
-12.63257079,-0.74807720,-1.04825400,-1.08503200
-12.62757079,-0.74807720,-1.04550700,-1.08243800
-12.62257079,-0.74548290,-1.04276000,-1.07969100
-12.61757079,-0.74807720,-1.04550700,-1.08503200
-12.61257079,-0.74807720,-1.04550700,-1.08243800
-12.60757079,-0.74807720,-1.04276000,-1.08503200
-12.60257079,-0.74807720,-1.05084800,-1.08243800
-12.59757079,-0.75082410,-1.04001300,-1.07435000
-12.59257079,-0.75082410,-1.03741900,-1.07160300
-12.58757079,-0.75082410,-1.04550700,-1.07709700
-12.58257079,-0.75082410,-1.04001300,-1.07969100
-12.57757079,-0.75357100,-1.04550700,-1.07709700
-12.57257079,-0.75357100,-1.04550700,-1.07435000
-12.56757079,-0.75357100,-1.02933100,-1.06900900
-12.56257079,-0.75631790,-1.03741900,-1.07435000
-12.55757079,-0.75631790,-1.04276000,-1.07435000
-12.55257079,-0.75631790,-1.03192500,-1.07160300
-12.54757080,-0.75357100,-1.03192500,-1.06900900
-12.54257080,-0.75357100,-1.07786000,-1.06626200
-12.53757080,-0.75357100,-1.02658400,-1.06626200
-12.53257080,-0.75906480,-1.02383700,-1.06092000
-12.52757080,-0.75906480,-0.97256140,-1.06092000
-12.52257080,-0.75906480,-1.02124300,-1.06092000
-12.51757080,-0.75631790,-1.01574900,-1.05023800
-12.51257080,-0.75906480,-1.01574900,-1.04749100
-12.50757080,-0.75906480,-1.01040800,-1.04215000
-12.50257080,-0.75906480,-1.01040800,-1.04215000
-12.49757080,-0.76165910,-0.99957270,-1.03406200
-12.49257080,-0.76165910,-0.99423150,-1.02597400
-12.48757080,-0.76165910,-0.99148450,-1.02337900
-12.48257080,-0.76440600,-0.99423150,-1.02597400
-12.47757080,-0.76165910,-0.99148450,-1.02597400
-12.47257080,-0.75906480,-0.96722010,-1.02872000
-12.46757080,-0.76165910,-0.99957270,-1.03406200
-12.46257080,-0.76440600,-0.99148450,-1.02597400
-12.45757080,-0.76440600,-0.97530820,-1.01254400
-12.45257080,-0.76440600,-0.98064950,-1.01529100
-12.44757080,-0.76440600,-0.98064950,-1.01788500
-12.44257080,-0.76165910,-0.97790250,-1.01254400
-12.43757080,-0.76440600,-0.98064950,-1.01529100
-12.43257080,-0.76715300,-0.98064950,-1.01529100
-12.42757080,-0.76440600,-0.96447320,-1.00445600
-12.42257080,-0.76440600,-0.96172620,-1.00186200
-12.41757080,-0.76440600,-0.96172620,-1.00186200
-12.41257080,-0.76440600,-0.95638500,-0.99377360
-12.40757080,-0.76715300,-0.95638500,-0.99102670
-12.40257080,-0.76715300,-0.95363810,-0.98843240
-12.39757080,-0.76715300,-0.94555000,-0.98309120
-12.39257080,-0.76715300,-0.94280310,-0.98568550
-12.38757080,-0.76715300,-0.95089120,-0.99102670
-12.38257080,-0.76715300,-0.95638500,-0.99377360
-12.37757080,-0.76715300,-0.96447320,-1.00445600
-12.37257080,-0.76989990,-0.96981440,-1.00995000
-12.36757080,-0.76989990,-0.97256140,-1.00995000
-12.36257080,-0.76715300,-0.97530820,-1.01254400
-12.35757080,-0.76989990,-0.95638500,-1.01788500
-12.35257080,-0.76989990,-0.97790250,-1.01529100
-12.34757080,-0.76715300,-0.96981440,-1.01254400
-12.34257080,-0.76989990,-0.98339640,-1.00995000
-12.33757080,-0.76989990,-0.96981440,-1.00995000
-12.33257080,-0.76989990,-0.96722010,-1.00720300
-12.32757080,-0.76989990,-0.92128560,-1.00720300
-12.32257080,-0.76989990,-0.96447320,-1.00720300
-12.31757080,-0.76989990,-0.96447320,-1.00186200
-12.31257080,-0.77249420,-0.87794530,-1.00445600
-12.30757080,-0.76715300,-0.95897940,-0.99911490
-12.30257080,-0.76715300,-0.96172620,-0.99911490
-12.29757080,-0.76989990,-0.97256140,-1.00995000
-12.29257080,-0.76989990,-0.96981440,-1.01788500
-12.28757080,-0.76715300,-0.97790250,-1.01529100
-12.28257080,-0.76715300,-0.98339640,-1.02063200
-12.27757080,-0.77249420,-0.99682580,-1.03406200
-12.27257080,-0.76715300,-0.97256140,-1.02337900
-12.26757080,-0.76989990,-0.96981440,-1.01254400
-12.26257080,-0.76989990,-0.96981440,-1.00995000
-12.25757080,-0.76440600,-0.98064950,-0.99652060
-12.25257080,-0.76989990,-0.95897940,-0.99911490
-12.24757080,-0.77249420,-0.95363810,-0.99652060
-12.24257080,-0.76989990,-1.12928800,-0.99377360
-12.23757080,-0.76989990,-0.95363810,-0.99102670
-12.23257080,-0.76715300,-0.95089120,-0.99102670
-12.22757080,-0.76989990,-0.94280310,-0.98309120
-12.22257080,-0.76715300,-0.94555000,-0.98568550
-12.21757080,-0.76715300,-0.94829690,-0.98568550
-12.21257080,-0.76715300,-0.92937370,-0.97225610
-12.20757080,-0.76715300,-0.92937370,-0.96966180
-12.20257080,-0.76989990,-0.93196800,-0.97225610
-12.19757080,-0.76715300,-0.92387990,-0.96966180
-12.19257080,-0.76989990,-0.92387990,-0.96416800
-12.18757080,-0.76715300,-0.92387990,-0.96416800
-12.18257080,-0.76715300,-0.91579170,-0.95623240
-12.17757080,-0.76715300,-0.91045050,-0.95348550
-12.17257080,-0.76989990,-0.91304480,-0.95882670
-12.16757080,-0.76715300,-0.91579170,-0.95623240
-12.16257080,-0.76440600,-0.91045050,-0.95348550
-12.15757080,-0.76440600,-0.91045050,-0.95073860
-12.15257081,-0.76440600,-0.90495660,-0.94814430
-12.14757081,-0.76715300,-0.89686850,-0.94280310
-12.14257081,-0.76715300,-0.89961540,-0.94005610
-12.13757081,-0.76715300,-0.89686850,-0.93730920
-12.13257081,-0.76440600,-0.89427420,-0.93196800
-12.12757081,-0.76440600,-0.89427420,-0.93196800
-12.12257081,-0.76440600,-0.88343910,-0.92387990
-12.11757081,-0.76440600,-0.88343910,-0.92387990
-12.11257081,-0.76715300,-0.92937370,-0.92128560
-12.10757081,-0.76715300,-0.88069220,-0.92128560
-12.10257081,-0.76440600,-0.88343910,-0.92128560
-12.09757081,-0.75906480,-0.75647050,-0.91853860
-12.09257081,-0.76440600,-0.87794530,-0.92128560
-12.08757081,-0.76440600,-0.88069220,-0.91853860
-12.08257081,-0.76440600,-0.88603340,-0.92387990
-12.07757081,-0.76165910,-0.88603340,-0.92937370
-12.07257081,-0.76165910,-0.88603340,-0.92662680
-12.06757081,-0.76165910,-0.88343910,-0.92128560
-12.06257081,-0.76165910,-0.88069220,-0.92662680
-12.05757081,-0.76165910,-0.86985710,-0.92128560
-12.05257081,-0.76165910,-0.88343910,-0.92387990
-12.04757081,-0.75906480,-0.87794530,-0.92128560
-12.04257081,-0.75906480,-0.87260410,-0.91319740
-12.03757081,-0.76165910,-0.87535100,-0.91045050
-12.03257081,-0.75906480,-0.86985710,-0.91045050
-12.02757081,-0.73464780,-0.77264680,-0.91319740
-12.02257081,-0.75906480,-0.88069220,-0.91853860
-12.01757081,-0.75631790,-0.87535100,-0.91594430
-12.01257081,-0.75357100,-0.86985710,-0.91045050
-12.00757081,-0.75906480,-0.86451590,-0.89976800
-12.00257081,-0.75631790,-0.87260410,-0.90785620
-11.99757081,-0.75631790,-0.86176900,-0.90510920
-11.99257081,-0.75631790,-0.85902210,-0.89442680
-11.98757081,-0.75357100,-0.86451590,-0.89702110
-11.98257081,-0.75357100,-0.85093390,-0.89442680
-11.97757081,-0.75357100,-0.85093390,-0.88908560
-11.97257081,-0.75357100,-0.85093390,-0.88908560
-11.96757081,-0.75631790,-0.84833960,-0.88633870
-11.96257081,-0.75082410,-0.84833960,-0.88633870
-11.95757081,-0.75357100,-0.85093390,-0.88359170
-11.95257081,-0.75357100,-0.85093390,-0.88359170
-11.94757081,-0.75082410,-0.84284580,-0.88359170
-11.94257081,-0.75082410,-0.85368080,-0.88359170
-11.93757081,-0.74807720,-0.85093390,-0.88359170
-11.93257081,-0.74807720,-0.84284580,-0.87825050
-11.92757081,-0.74548290,-0.85642780,-0.87825050
-11.92257081,-0.74807720,-0.84559270,-0.88099740
-11.91757081,-0.74548290,-0.84284580,-0.87825050
-11.91257081,-0.74807720,-0.85368080,-0.88359170
-11.90757081,-0.74273590,-0.85093390,-0.88359170
-11.90257081,-0.74548290,-0.84833960,-0.87825050
-11.89757081,-0.74548290,-0.90770360,-0.87565620
-11.89257081,-0.74548290,-0.83750460,-0.86756810
-11.88757081,-0.74548290,-0.83475760,-0.86756810
-11.88257081,-0.74807720,-0.93196800,-0.86222680
-11.87757081,-0.74273590,-0.82392260,-0.86222680
-11.87257081,-0.74273590,-0.82132830,-0.85673300
-11.86757081,-0.73998900,-0.82132830,-0.85673300
-11.86257081,-0.73998900,-0.81583450,-0.85139170
-11.85757081,-0.73998900,-0.81324010,-0.85139170
-11.85257081,-0.73724210,-0.81324010,-0.84879740
-11.84757081,-0.73724210,-0.81049320,-0.84879740
-11.84257081,-0.73724210,-0.81583450,-0.84605050
-11.83757081,-0.73464780,-0.80499940,-0.84070930
-11.83257081,-0.73464780,-0.80240510,-0.84070930
-11.82757081,-0.73190090,-0.79431690,-0.83536810
-11.82257081,-0.73464780,-0.79431690,-0.83536810
-11.81757081,-0.73464780,-0.79431690,-0.82987420
-11.81257081,-0.73724210,-0.79691120,-0.82193870
-11.80757081,-0.73190090,-0.78348180,-0.82193870
-11.80257081,-0.72915390,-0.78348180,-0.82453300
-11.79757081,-0.73190090,-0.78073500,-0.81919180
-11.79257081,-0.72640710,-0.78622880,-0.82193870
-11.78757081,-0.72640710,-0.77539370,-0.81644490
-11.78257081,-0.72640710,-0.77264680,-0.81644490
-11.77757081,-0.72381270,-0.77539370,-0.81385060
-11.77257081,-0.72640710,-0.77264680,-0.81644490
-11.76757081,-0.72640710,-0.76989990,-0.81385060
-11.76257081,-0.72381270,-0.76989990,-0.81385060
-11.75757081,-0.72381270,-0.76730560,-0.80850930
-11.75257082,-0.72106580,-0.76730560,-0.80850930
-11.74757082,-0.72106580,-0.76989990,-0.80850930
-11.74257082,-0.72106580,-0.76730560,-0.80576240
-11.73757082,-0.72106580,-0.76181170,-0.80576240
-11.73257082,-0.72106580,-0.76181170,-0.80301550
-11.72757082,-0.71557190,-0.76730560,-0.80576240
-11.72257082,-0.71557190,-0.75921740,-0.80042120
-11.71757082,-0.71557190,-0.75921740,-0.80301550
-11.71257082,-0.71557190,-0.77539370,-0.80576240
-11.70757082,-0.71297760,-0.76181170,-0.80301550
-11.70257082,-0.71023070,-0.75372360,-0.79233300
-11.69757082,-0.71297760,-0.74838230,-0.79507990
-11.69257082,-0.71023070,-0.74838230,-0.78958610
-11.68757082,-0.71023070,-0.74563540,-0.78165060
-11.68257082,-0.70473690,-0.66185440,-0.77890370
-11.67757082,-0.70748380,-0.73220600,-0.77356240
-11.67257082,-0.70748380,-0.72945920,-0.77081550
-11.66757082,-0.70473690,-0.87260410,-0.77081550
-11.66257082,-0.70473690,-0.73220600,-0.77081550
-11.65757082,-0.70214260,-0.72137100,-0.76547430
-11.65257082,-0.70214260,-0.72137100,-0.76288000
-11.64757082,-0.70214260,-0.71862410,-0.76288000
-11.64257082,-0.70214260,-0.72137100,-0.76013310
-11.63757082,-0.69939570,-0.72671220,-0.76288000
-11.63257082,-0.69939570,-0.71862410,-0.76547430
-11.62757082,-0.69664880,-0.71862410,-0.76547430
-11.62257082,-0.69390180,-0.72671220,-0.76547430
-11.61757082,-0.69390180,-0.72137100,-0.76288000
-11.61257082,-0.69390180,-0.72137100,-0.76013310
-11.60757082,-0.69115490,-0.72137100,-0.75738610
-11.60257082,-0.69115490,-0.71587720,-0.76013310
-11.59757082,-0.69390180,-0.71862410,-0.76013310
-11.59257082,-0.68856060,-0.71862410,-0.76013310
-11.58757082,-0.68856060,-0.71587720,-0.76013310
-11.58257082,-0.68581370,-0.71328290,-0.75479190
-11.57757082,-0.68306680,-0.71328290,-0.74945060
-11.57257082,-0.68581370,-0.71328290,-0.75479190
-11.56757082,-0.68031980,-0.71053590,-0.75479190
-11.56257082,-0.68031980,-0.71587720,-0.75204490
-11.55757082,-0.67772560,-0.71328290,-0.75479190
-11.55257082,-0.68031980,-0.70778900,-0.74945060
-11.54757082,-0.67772560,-0.70519470,-0.74395670
-11.54257082,-0.67772560,-0.71053590,-0.74670370
-11.53757082,-0.67497860,-0.70519470,-0.74670370
-11.53257082,-0.67772560,-0.70778900,-0.74395670
-11.52757082,-0.67223170,-0.70778900,-0.74395670
-11.52257082,-0.66948480,-0.69695400,-0.73602120
-11.51757082,-0.66948480,-0.69695400,-0.73602120
-11.51257082,-0.66689050,-0.69970090,-0.73602120
-11.50757082,-0.66948480,-0.69161270,-0.73602120
-11.50257082,-0.66689050,-0.69161270,-0.73052740
-11.49757082,-0.66414360,-0.68627150,-0.73052740
-11.49257082,-0.66414360,-0.68352460,-0.72518620
-11.48757082,-0.66414360,-0.68077770,-0.71450370
-11.48257082,-0.66139660,-0.68077770,-0.71709800
-11.47757082,-0.65864970,-0.67268960,-0.71175680
-11.47257082,-0.65605540,-0.66460140,-0.70366870
-11.46757082,-0.65605540,-0.69970090,-0.70916250
-11.46257082,-0.65605540,-0.66994260,-0.71175680
-11.45757082,-0.65330850,-0.66460140,-0.70641560
-11.45257082,-0.65056160,-0.62400810,-0.70641560
-11.44757082,-0.65056160,-0.66460140,-0.70107440
-11.44257082,-0.64781470,-0.65651320,-0.69832740
-11.43757082,-0.64781470,-0.68627150,-0.69573310
-11.43257082,-0.64781470,-0.65651320,-0.69298620
-11.42757082,-0.64781470,-0.65376630,-0.69298620
-11.42257082,-0.64522030,-0.65651320,-0.69573310
-11.41757082,-0.64522030,-0.65651320,-0.69573310
-11.41257082,-0.64247350,-0.66460140,-0.69023930
-11.40757082,-0.63972650,-0.65101940,-0.68764500
